GTD ID,DATE,COUNTRY,CITY,PERPETRATOR 1,GUNCERTAIN 1,PERPETRATOR 2,GUNCERTAIN 2,PERPETRATOR 3,GUNCERTAIN 3,FATALITIES,INJURED,TARGET TYPE 1,TARGET TYPE 2,TARGET TYPE 3,REGION,ATTACK TYPE 1,ATTACK TYPE 2,ATTACK TYPE 3,WEAPON TYPE 1,WEAPON TYPE 2,WEAPON TYPE 3,WEAPON TYPE 4
198412060007,1984-12-06,"El Salvador","Berlin","Farabundo Marti National Liberation Front (FMLN)",0,,,,,0,0,Business,,,Central America & Caribbean,Armed Assault,,,Firearms,Incendiary,,
198412060006,1984-12-06,"El Salvador","Berlin","Farabundo Marti National Liberation Front (FMLN)",0,,,,,8,0,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198412060005,1984-12-06,"El Salvador","Santiago de Maria","Farabundo Marti National Liberation Front (FMLN)",0,,,,,Unknown,Unknown,Business,,,Central America & Caribbean,Bombing/Explosion,,,Firearms,Explosives/Bombs/Dynamite,,
198412060004,1984-12-06,"South Africa","Soweto","Unknown",0,,,,,1,0,Government (General),,,Sub-Saharan Africa,Assassination,,,Firearms,,,
198412060003,1984-12-06,"Sri Lanka","Jaffna","Tamils",0,,,,,Unknown,Unknown,Business,,,South Asia,Hijacking,,,Unknown,,,
198412060002,1984-12-06,"Sri Lanka","Cheddikulam","Tamils",0,,,,,17,0,Transportation,,,South Asia,Unknown,,,Unknown,,,
198412060001,1984-12-06,"Sri Lanka","Jaffna","Tamils",0,,,,,Unknown,Unknown,Government (General),,,South Asia,Facility/Infrastructure Attack,,,Unknown,,,
198412050008,1984-12-05,"Nicaragua","San Juan del Norte","Democratic Revolutionary Alliance (ARDE)",0,,,,,22,13,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198412050007,1984-12-05,"El Salvador","Tres Ceibas","Farabundo Marti National Liberation Front (FMLN)",0,,,,,2,0,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198412050006,1984-12-05,"El Salvador","Alegria","Farabundo Marti National Liberation Front (FMLN)",0,,,,,3,0,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198412050005,1984-12-05,"El Salvador","San Sebastian","Farabundo Marti National Liberation Front (FMLN)",0,,,,,1,0,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198412050004,1984-12-05,"El Salvador","Los Almendros","Farabundo Marti National Liberation Front (FMLN)",0,,,,,10,0,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198412050003,1984-12-05,"El Salvador","Concepcion Batres","Farabundo Marti National Liberation Front (FMLN)",0,,,,,10,0,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198412050002,1984-12-05,"New Caledonia","Hienghene","Unknown",0,,,,,10,0,Violent Political Party,,,Australasia & Oceania,Assassination,,,Firearms,,,
198412050001,1984-12-05,"Portugal","Barreiro","Popular Forces of April 25",0,,,,,0,1,Unknown,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198412040004,1984-12-04,"Kuwait","Kuwait","Hezbollah",0,,,,,4,2,Airports and Aircraft,Airports and Aircraft,,Middle East & North Africa,Hijacking,,,Firearms,,,
198412040003,1984-12-04,"Romania","Bucharest","Black September II",0,,,,,1,0,Government (Diplomatic),,,Eastern Europe,Assassination,,,Firearms,,,
198412040002,1984-12-04,"Peru","Lima","Guerrillas",0,,,,,2,0,Police,,,South America,Assassination,,,Firearms,,,
198412040001,1984-12-04,"Sri Lanka","Mannar","Unknown",0,,,,,1,6,Military,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,Explosives/Bombs/Dynamite,,
198412030006,1984-12-03,"Nicaragua","La Trinidad","Nicaraguan Democratic Force (FDN)",0,,,,,35,0,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198412030005,1984-12-03,"Nicaragua","Pericon","Nicaraguan Democratic Force (FDN)",0,,,,,29,0,Business,,,Central America & Caribbean,Bombing/Explosion,,,Firearms,Explosives/Bombs/Dynamite,,
198412030004,1984-12-03,"Sri Lanka","Unknown","Tamil Eelam Liberation Organization (TELO)",0,,,,,0,0,Transportation,,,South Asia,Hostage Taking (Barricade Incident),,,Unknown,,,
198412030003,1984-12-03,"Peru","Lima","Shining Path (SL)",0,,,,,0,0,Government (General),,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198412030002,1984-12-03,"Peru","Lima","Shining Path (SL)",0,,,,,0,0,Government (General),,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198412030001,1984-12-03,"Peru","Lima","Shining Path (SL)",0,,,,,0,0,Government (General),,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198412020006,1984-12-02,"United Kingdom","Kesh","Irish Republican Army (IRA)",0,,,,,2,Unknown,Military,,,Western Europe,Armed Assault,,,Firearms,,,
198412020005,1984-12-02,"France","Bastia","Unknown",0,,,,,1,2,Police,,,Western Europe,Armed Assault,,,Firearms,,,
198412020004,1984-12-02,"France","Borgo","Unknown",0,,,,,0,0,Police,,,Western Europe,Armed Assault,,,Firearms,,,
198412020003,1984-12-02,"France","L'Ile-Rousse","Unknown",0,,,,,0,0,Police,,,Western Europe,Armed Assault,,,Firearms,Unknown,,
198412020002,1984-12-02,"France","Solenzara","Unknown",0,,,,,0,0,Police,,,Western Europe,Armed Assault,,,Firearms,,,
198412020001,1984-12-02,"Sri Lanka","Akaraipattu","Tamils",0,,,,,1,0,Police,,,South Asia,Assassination,,,Firearms,,,
198412010006,1984-12-01,"Sri Lanka","Kokkilai","Liberation Tigers of Tamil Eelam (LTTE)",1,,,,,11,0,Private Citizens & Property,,,South Asia,Armed Assault,,,Firearms,,,
198412010004,1984-12-01,"Sri Lanka","Mullaitiva district","Tamils",0,,,,,67,0,Private Citizens & Property,,,South Asia,Unknown,,,Unknown,,,
198412010003,1984-12-01,"Philippines","Bayog","New People's Army (NPA)",0,,,,,33,40,Military,,,Southeast Asia,Unknown,,,Unknown,,,
198412010002,1984-12-01,"Greece","Athens","Unknown",0,,,,,0,0,Government (General),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198411300003,1984-11-30,"New Caledonia","Poe","Kanak Socialist National Liberation Front",0,,,,,0,0,Private Citizens & Property,Police,,Australasia & Oceania,Facility/Infrastructure Attack,,,Unknown,Incendiary,,
198411300002,1984-11-30,"Sri Lanka","Welioya","Tamils",0,,,,,74,17,Police,,,South Asia,Bombing/Explosion,,,Firearms,Firearms,Explosives/Bombs/Dynamite,
198411300001,1984-11-30,"Sri Lanka","Welioya","Tamils",0,,,,,74,17,Police,,,South Asia,Bombing/Explosion,,,Firearms,Firearms,Explosives/Bombs/Dynamite,
198411290005,1984-11-29,"El Salvador","San Salvador","Unknown",0,,,,,0,0,Government (Diplomatic),,,Central America & Caribbean,Armed Assault,,,Firearms,Firearms,,
198411290004,1984-11-29,"New Caledonia","Ouegoa","Kanakas",0,,,,,1,1,Private Citizens & Property,Private Citizens & Property,,Australasia & Oceania,Assassination,,,Unknown,,,
198411290003,1984-11-29,"Greece","Athens","Unknown",0,,,,,1,0,Government (Diplomatic),,,Western Europe,Assassination,,,Firearms,,,
198411290001,1984-11-29,"Peru","Lima","Unknown",0,,,,,0,0,Educational Institution,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198411280007,1984-11-28,"Philippines","Bonbong","New People's Army (NPA)",0,,,,,8,12,Military,,,Southeast Asia,Armed Assault,,,Firearms,,,
198411280006,1984-11-28,"Nicaragua","La Fonseca","Democratic Revolutionary Alliance (ARDE)",0,,,,,Unknown,Unknown,Private Citizens & Property,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198411280005,1984-11-28,"Guatemala","Guatemala City","Unknown",0,,,,,0,1,Educational Institution,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198411280004,1984-11-28,"Israel","Petah Tiqwa","Terrorists",1,,,,,0,Unknown,Private Citizens & Property,,,Middle East & North Africa,Facility/Infrastructure Attack,,,Incendiary,,,
198411280003,1984-11-28,"Ecuador","Luito","Unknown",0,,,,,0,0,Government (General),,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198411280002,1984-11-28,"Peru","Lima","Unknown",0,,,,,0,0,Government (Diplomatic),,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198411280001,1984-11-28,"Argentina","Buenos Aires","Unknown",0,,,,,0,0,Private Citizens & Property,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198411270011,1984-11-27,"India","Bombay","Revolutionary Organization of Socialist Muslims",0,,,,,1,0,Government (General),,,South Asia,Assassination,,,Firearms,,,
198411270010,1984-11-27,"Guatemala","Guatemala City","Unknown",0,,,,,3,0,Government (General),,,Central America & Caribbean,Assassination,,,Firearms,,,
198411270009,1984-11-27,"Bolivia","La Paz","La Paz peasants federation",0,,,,,Unknown,Unknown,Government (General),,,South America,Hostage Taking (Kidnapping),,,Unknown,,,
198411270008,1984-11-27,"Jordan","Amman","Unknown",0,,,,,0,0,Educational Institution,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198411270007,1984-11-27,"El Salvador","San Salvador","Farabundo Marti National Liberation Front (FMLN)",0,,,,,0,0,Business,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198411270006,1984-11-27,"El Salvador","San Salvador","Farabundo Marti National Liberation Front (FMLN)",0,,,,,0,0,Business,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198411270005,1984-11-27,"El Salvador","San Salvador","Farabundo Marti National Liberation Front (FMLN)",0,,,,,0,0,Business,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198411270004,1984-11-27,"El Salvador","San Salvador","Farabundo Marti National Liberation Front (FMLN)",0,,,,,0,0,Business,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198411270003,1984-11-27,"El Salvador","San Salvador","Farabundo Marti National Liberation Front (FMLN)",0,,,,,0,0,Business,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198411270002,1984-11-27,"El Salvador","San Salvador","Farabundo Marti National Liberation Front (FMLN)",0,,,,,0,0,Business,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198411270001,1984-11-27,"Chile","Santiago","Unknown",0,,,,,Unknown,Unknown,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198411260009,1984-11-26,"Colombia","Bogota","Unknown",0,,,,,1,8,Government (Diplomatic),,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198411260008,1984-11-26,"Chile","Santiago","Unknown",0,,,,,Unknown,Unknown,Private Citizens & Property,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198411260007,1984-11-26,"Nicaragua","Punta Gorda","Democratic Revolutionary Alliance (ARDE)",0,,,,,Unknown,Unknown,Maritime,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198411260006,1984-11-26,"Angola","Catete","National Union for the Total Independence of Angola (UNITA)",0,,,,,0,0,Utilities,,,Sub-Saharan Africa,Facility/Infrastructure Attack,,,Unknown,,,
198411260005,1984-11-26,"Peru","Conquesacra","Shining Path (SL)",0,,,,,2,0,Private Citizens & Property,,,South America,Armed Assault,,,Firearms,,,
198411260004,1984-11-26,"Peru","Erapata","Shining Path (SL)",0,,,,,20,25,Military,,,South America,Armed Assault,,,Firearms,,,
198411260003,1984-11-26,"El Salvador","Usulutan","Farabundo Marti National Liberation Front (FMLN)",0,,,,,0,0,Utilities,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,Explosives/Bombs/Dynamite,,
198411260002,1984-11-26,"Chile","Las Condes","Unknown",0,,,,,0,0,Government (General),,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198411260001,1984-11-26,"Spain","Donostia-San Sebastian","Basque Fatherland and Freedom (ETA)",0,,,,,Unknown,Unknown,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198411250006,1984-11-25,"Zimbabwe","Unknown","Unknown",0,,,,,1,0,Violent Political Party,,,Sub-Saharan Africa,Assassination,,,Firearms,,,
198411250005,1984-11-25,"Colombia","La Sierra","Unknown",0,,,,,1,0,Government (General),,,South America,Assassination,,,Firearms,,,
198411250004,1984-11-25,"Portugal","Lisbon","Popular Forces of April 25",0,,,,,0,0,Government (Diplomatic),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,Explosives/Bombs/Dynamite,,
198411250003,1984-11-25,"Greece","Piraeus","Unknown",0,,,,,0,0,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198411250002,1984-11-25,"France","Lecumberry","Iparretarrak (IK)",0,,,,,0,0,Police,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198411250001,1984-11-25,"Belgium","Bierset","Communist Combattant Cells (CCC) (Belgium)",0,,,,,0,0,Telecommunication,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198411240003,1984-11-24,"Somalia","Mogadishu","Unknown",0,,,,,0,2,Airports and Aircraft,,,Sub-Saharan Africa,Hijacking,,,Firearms,Explosives/Bombs/Dynamite,,
198411240002,1984-11-24,"El Salvador","Gotera","Farabundo Marti National Liberation Front (FMLN)",0,,,,,0,0,Transportation,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198411240001,1984-11-24,"Peru","Huanta","Shining Path (SL)",0,,,,,Unknown,Unknown,Telecommunication,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,Explosives/Bombs/Dynamite,,
198411230016,1984-11-23,"United Kingdom","Newtownabbey","Protestant Extremists",0,,,,,1,Unknown,Private Citizens & Property,,,Western Europe,Assassination,,,Firearms,,,
198411230015,1984-11-23,"El Salvador","Chalchuapa","Farabundo Marti National Liberation Front (FMLN)",0,,,,,4,0,Business,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,Firearms,Explosives/Bombs/Dynamite,
198411230014,1984-11-23,"Peru","Palmayoc","Shining Path (SL)",0,,,,,1,0,Government (General),,,South America,Assassination,,,Melee,,,
198411230013,1984-11-23,"Bolivia","Montero","Unknown",0,,,,,0,1,Private Citizens & Property,,,South America,Assassination,,,Explosives/Bombs/Dynamite,,,
198411230012,1984-11-23,"Spain","Irun","Basque Fatherland and Freedom (ETA)",0,,,,,1,2,Police,,,Western Europe,Bombing/Explosion,,,Unknown,Firearms,Explosives/Bombs/Dynamite,
198411230011,1984-11-23,"Peru","Pachamarca district","Shining Path (SL)",0,,,,,3,0,Private Citizens & Property,,,South America,Armed Assault,,,Firearms,,,
198411230010,1984-11-23,"Greece","Athens","Unknown",0,,,,,0,0,Government (Diplomatic),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198411230009,1984-11-23,"Greece","Athens","November 21 Organization",0,,,,,0,0,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198411230008,1984-11-23,"Greece","Athens","November 21 Organization",0,,,,,0,0,Journalists & Media,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198411230007,1984-11-23,"Chile","Santiago","Unknown",0,,,,,0,0,Government (General),,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198411230006,1984-11-23,"Bolivia","La Paz","Unknown",0,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198411230005,1984-11-23,"Bolivia","La Paz","Unknown",0,,,,,0,0,Journalists & Media,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198411230004,1984-11-23,"Spain","Irun","Basque Fatherland and Freedom (ETA)",0,,,,,0,0,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198411230003,1984-11-23,"Spain","Donostia-San Sebastian","Basque Fatherland and Freedom (ETA)",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198411230002,1984-11-23,"Spain","Vitoria","Basque Fatherland and Freedom (ETA)",0,,,,,0,5,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198411230001,1984-11-23,"Spain","Oyarzun","Basque Fatherland and Freedom (ETA)",0,,,,,0,5,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198411220007,1984-11-22,"Chile","Valparaiso","Unknown",0,,,,,0,2,Police,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198411220006,1984-11-22,"Greece","Athens","November 21 Organization",0,,,,,0,0,Educational Institution,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198411220005,1984-11-22,"Greece","Athens","November 21 Organization",0,,,,,0,3,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198411220004,1984-11-22,"Greece","Athens","November 21 Organization",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198411220003,1984-11-22,"Peru","Arequipa","Unknown",0,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198411220002,1984-11-22,"Peru","Arequipa","Unknown",0,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198411220001,1984-11-22,"Spain","Bilbao","Basque Fatherland and Freedom (ETA)",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198411210001,1984-11-21,"Spain","Madrid","Basque Fatherland and Freedom (ETA)",0,,,,,0,2,Military,,,Western Europe,Assassination,,,Firearms,,,
198411200012,1984-11-20,"Spain","Bilbao","Anti-Terrorist Liberation Group (GAL)",0,,,,,1,0,Government (General),,,Western Europe,Assassination,,,Firearms,,,
198411200011,1984-11-20,"Nicaragua","Las Minas Viejas","Nicaraguan Democratic Force (FDN)",0,,,,,18,0,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198411200010,1984-11-20,"Nicaragua","El Camalota","Nicaraguan Democratic Force (FDN)",0,,,,,36,0,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198411200009,1984-11-20,"El Salvador","Tenancingo","Farabundo Marti National Liberation Front (FMLN)",0,,,,,Unknown,Unknown,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198411200008,1984-11-20,"El Salvador","Suchitoto","Farabundo Marti National Liberation Front (FMLN)",0,,,,,Unknown,Unknown,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198411200007,1984-11-20,"Peru","Palmayoc","Shining Path (SL)",0,,,,,1,0,Government (General),,,South America,Assassination,,,Firearms,,,
198411200006,1984-11-20,"Colombia","Uramita","Unknown",0,,,,,3,0,Private Citizens & Property,,,South America,Assassination,,,Firearms,,,
198411200005,1984-11-20,"Angola","Unknown","Unknown",0,,,,,4,0,Private Citizens & Property,,,Sub-Saharan Africa,Assassination,,,Explosives/Bombs/Dynamite,,,
198411200004,1984-11-20,"Peru","Piura","Shining Path (SL)",0,,,,,0,0,Government (General),,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198411200003,1984-11-20,"Peru","Piura","Shining Path (SL)",0,,,,,0,0,Government (Diplomatic),,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198411200002,1984-11-20,"Sri Lanka","Chavakachcheri","Tamils",0,,,,,29,0,Police,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,Firearms,,
198411200001,1984-11-20,"Bolivia","Santa Cruz","Unknown",0,,,,,0,1,Government (General),,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198411190008,1984-11-19,"United States","Wheaton","Army of God",0,,,,,0,0,Abortion Related,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198411190007,1984-11-19,"United States","Rockville","Army of God",0,,,,,0,0,Abortion Related,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198411190005,1984-11-19,"Austria","Vienna","Justice Commandos for the Armenian Genocide",0,,,,,1,0,Government (Diplomatic),,,Western Europe,Assassination,,,Firearms,,,
198411190004,1984-11-19,"Nicaragua","Diplina","Nicaraguan Democratic Force (FDN)",0,,,,,50,25,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198411190003,1984-11-19,"Guatemala","Sumal","Unknown",0,,,,,12,0,Military,,,Central America & Caribbean,Hostage Taking (Kidnapping),,,Firearms,,,
198411190002,1984-11-19,"El Salvador","El Jicaron","Farabundo Marti National Liberation Front (FMLN)",0,,,,,1,0,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198411190001,1984-11-19,"Philippines","Jolo","Muslim Separatists",0,,,,,0,0,Private Citizens & Property,Private Citizens & Property,,Southeast Asia,Hostage Taking (Kidnapping),,,Unknown,,,
198411180005,1984-11-18,"New Caledonia","Gomen","Kanak Socialist National Liberation Front",0,,,,,0,0,Private Citizens & Property,,,Australasia & Oceania,Facility/Infrastructure Attack,,,Incendiary,,,
198411180004,1984-11-18,"Sri Lanka","Tellippalai","Separatists",0,,,,,1,0,Military,,,South Asia,Assassination,,,Explosives/Bombs/Dynamite,,,
198411180003,1984-11-18,"Peru","Huacaybamba","Unknown",0,,,,,0,0,Private Citizens & Property,,,South America,Hostage Taking (Kidnapping),,,Unknown,,,
198411180002,1984-11-18,"Sri Lanka","unknown","Tamils",1,,,,,0,5,Police,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198411180001,1984-11-18,"Spain","Bilbao","Basque Fatherland and Freedom (ETA)",0,,,,,0,4,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198411170012,1984-11-17,"Philippines","Davao City","Unknown",0,,,,,1,0,Private Citizens & Property,,,Southeast Asia,Assassination,,,Unknown,,,
198411170011,1984-11-17,"Philippines","Davao City","Unknown",0,,,,,1,0,Business,,,Southeast Asia,Assassination,,,Firearms,,,
198411170010,1984-11-17,"Peru","Monzon","Shining Path (SL)",0,,,,,20,0,Government (General),,,South America,Armed Assault,,,Firearms,,,
198411170009,1984-11-17,"Peru","Tingo Maria","Narco-Terrorists",0,,,,,8,0,Government (General),,,South America,Armed Assault,,,Firearms,,,
198411170008,1984-11-17,"Peru","Tingo Maria","Narco-Terrorists",0,,,,,15,3,Government (General),,,South America,Armed Assault,,,Firearms,,,
198411170007,1984-11-17,"New Caledonia","Noumea","Kanakas",0,,,,,0,0,Educational Institution,,,Australasia & Oceania,Facility/Infrastructure Attack,,,Incendiary,,,
198411170006,1984-11-17,"New Caledonia","Noumea","Kanak Separatists",0,,,,,0,0,Business,,,Australasia & Oceania,Facility/Infrastructure Attack,,,Incendiary,,,
198411170005,1984-11-17,"New Caledonia","Noumea","Independence Advocates",0,,,,,0,0,Military,,,Australasia & Oceania,Facility/Infrastructure Attack,,,Incendiary,,,
198411170004,1984-11-17,"Malta","Floriana","Unknown",0,,,,,0,0,Government (Diplomatic),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198411170003,1984-11-17,"Malta","Birkirkara","Unknown",0,,,,,0,0,Government (General),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198411170002,1984-11-17,"Peru","Tingo Maria","Unknown",0,,,,,0,0,Private Citizens & Property,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,Explosives/Bombs/Dynamite,,
198411170001,1984-11-17,"Argentina","Bernal","Unknown",0,,,,,0,0,Private Citizens & Property,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198411160007,1984-11-16,"United Kingdom","Belfast","Ulster Freedom Fighters (UFF)",0,,,,,1,Unknown,Government (General),,,Western Europe,Assassination,,,Firearms,,,
198411160006,1984-11-16,"Nicaragua","Waslala","Nicaraguan Democratic Force (FDN)",0,,,,,2,0,Business,,,Central America & Caribbean,Facility/Infrastructure Attack,,,Firearms,,,
198411160005,1984-11-16,"Nicaragua","Jinotega","Nicaraguan Democratic Force (FDN)",0,,,,,12,0,Business,,,Central America & Caribbean,Facility/Infrastructure Attack,,,Firearms,,,
198411160004,1984-11-16,"Nicaragua","El Almendro","Democratic Revolutionary Alliance (ARDE)",0,,,,,8,1,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198411160003,1984-11-16,"Nicaragua","Jinotega","Nicaraguan Democratic Force (FDN)",0,,,,,5,0,Business,,,Central America & Caribbean,Facility/Infrastructure Attack,,,Firearms,,,
198411160002,1984-11-16,"Peru","Cerro de Pasco","Unknown",0,,,,,3,0,Private Citizens & Property,,,South America,Unknown,,,Unknown,,,
198411160001,1984-11-16,"Lebanon","Beirut","September 17 Organization",0,,,,,0,0,Government (Diplomatic),,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198411150002,1984-11-15,"Zimbabwe","Masvingo","Unknown",0,,,,,2,0,Government (General),,,Sub-Saharan Africa,Assassination,,,Unknown,,,
198411140009,1984-11-14,"Colombia","Barrancabermeja","National Liberation Army of Colombia (ELN)",0,,,,,0,0,Business,,,South America,Facility/Infrastructure Attack,,,Incendiary,Explosives/Bombs/Dynamite,Unknown,Firearms
198411140008,1984-11-14,"Nicaragua","El Sombrero","Nicaraguan Democratic Force (FDN)",0,,,,,0,3,Government (General),,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198411140007,1984-11-14,"Nicaragua","Siuna","Nicaraguan Democratic Force (FDN)",0,,,,,Unknown,Unknown,Government (General),,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198411140006,1984-11-14,"Philippines","Zamboanga City","Unknown",0,,,,,1,0,Government (General),,,Southeast Asia,Assassination,,,Firearms,,,
198411140005,1984-11-14,"Peru","Lima","Shining Path (SL)",0,,,,,1,0,Police,,,South America,Assassination,,,Firearms,,,
198411140004,1984-11-14,"Peru","Lima","Shining Path (SL)",0,,,,,Unknown,Unknown,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198411140003,1984-11-14,"Peru","Lima","Shining Path (SL)",0,,,,,Unknown,Unknown,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198411140002,1984-11-14,"Peru","Lima","Shining Path (SL)",0,,,,,Unknown,Unknown,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198411140001,1984-11-14,"Peru","Lima","Shining Path (SL)",0,,,,,Unknown,Unknown,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198411130033,1984-11-13,"Chile","Vina del Mar","Movement of the Revolutionary Left (MIR) (Chile)",1,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198411130032,1984-11-13,"Chile","Vina del Mar","Movement of the Revolutionary Left (MIR) (Chile)",1,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198411130031,1984-11-13,"Chile","Rancagua","Movement of the Revolutionary Left (MIR) (Chile)",1,,,,,Unknown,Unknown,Journalists & Media,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198411130030,1984-11-13,"Chile","Rancagua","Movement of the Revolutionary Left (MIR) (Chile)",1,,,,,0,0,Police,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
