GTD ID,DATE,COUNTRY,CITY,PERPETRATOR 1,GUNCERTAIN 1,PERPETRATOR 2,GUNCERTAIN 2,PERPETRATOR 3,GUNCERTAIN 3,FATALITIES,INJURED,TARGET TYPE 1,TARGET TYPE 2,TARGET TYPE 3,REGION,ATTACK TYPE 1,ATTACK TYPE 2,ATTACK TYPE 3,WEAPON TYPE 1,WEAPON TYPE 2,WEAPON TYPE 3,WEAPON TYPE 4
198612120001,1986-12-12,"Spain","Pamplona","Unknown",0,,,,,1,0,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198612110005,1986-12-11,"Colombia","Bogota","Unknown",0,,,,,1,0,Police,,,South America,Assassination,,,Firearms,,,
198612110004,1986-12-11,"El Salvador","Jiquilisco","Farabundo Marti National Liberation Front (FMLN)",0,,,,,1,13,Transportation,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198612110003,1986-12-11,"India","Unknown","Unknown",0,,,,,0,0,Transportation,,,South Asia,Bombing/Explosion,,,Unknown,,,
198612110002,1986-12-11,"India","Madora","Unknown",0,,,,,1,5,Government (General),,,South Asia,Bombing/Explosion,,,Unknown,,,
198612110001,1986-12-11,"Spain","Barcelona","Basque Fatherland and Freedom (ETA)",0,,,,,0,3,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198612100008,1986-12-10,"United States","Rockford","Anti-Abortion Activists",0,,,,,0,0,Abortion Related,,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
198612100005,1986-12-10,"Colombia","Bogota","Unknown",0,,,,,1,0,Police,,,South America,Assassination,,,Firearms,,,
198612100004,1986-12-10,"Philippines","Maasim","Communists",0,,,,,3,1,Business,,,Southeast Asia,Unknown,,,Unknown,,,
198612100003,1986-12-10,"Peru","Lima","Shining Path (SL)",0,,,,,1,0,Police,,,South America,Armed Assault,,,Firearms,,,
198612100002,1986-12-10,"Peru","Lima","Shining Path (SL)",0,,,,,1,0,Police,,,South America,Armed Assault,,,Firearms,,,
198612100001,1986-12-10,"Peru","Ayacucho","Shining Path (SL)",0,,,,,0,0,Private Citizens & Property,,,South America,Bombing/Explosion,,,Unknown,,,
198612090006,1986-12-09,"Colombia","Coromoro district","M-19 (Movement of April 19)",0,,,,,Unknown,Unknown,Military,,,South America,Armed Assault,,,Firearms,,,
198612090005,1986-12-09,"Colombia","Santander de Quilichao","M-19 (Movement of April 19)",0,,,,,0,4,Transportation,,,South America,Armed Assault,,,Firearms,,,
198612090004,1986-12-09,"Colombia","San Antonio del Chami","M-19 (Movement of April 19)",1,,,,,2,3,Police,,,South America,Armed Assault,,,Firearms,,,
198612090003,1986-12-09,"Colombia","Popayan","M-19 (Movement of April 19)",0,,,,,Unknown,Unknown,Transportation,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198612090002,1986-12-09,"Colombia","Silva","M-19 (Movement of April 19)",1,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198612090001,1986-12-09,"Colombia","Santander de Quilichao","M-19 (Movement of April 19)",1,,,,,0,0,Private Citizens & Property,,,South America,Armed Assault,,,Incendiary,,,
198612080001,1986-12-08,"Chile","Santiago","Subversives",1,,,,,1,0,Government (Diplomatic),,,South America,Armed Assault,,,Firearms,Explosives/Bombs/Dynamite,,
198612070005,1986-12-07,"El Salvador","Santa Rosa de Lima","Farabundo Marti National Liberation Front (FMLN)",0,,,,,27,33,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198612070004,1986-12-07,"El Salvador","Copapayo","Farabundo Marti National Liberation Front (FMLN)",0,,,,,10,0,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198612070003,1986-12-07,"El Salvador","Tempisque","Farabundo Marti National Liberation Front (FMLN)",0,,,,,Unknown,Unknown,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198612070002,1986-12-07,"El Salvador","San Alejo","Farabundo Marti National Liberation Front (FMLN)",0,,,,,2,0,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198612070001,1986-12-07,"West Germany (FRG)","Bonn","Unknown",0,,,,,0,0,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Unknown,,,
198612060003,1986-12-06,"United Kingdom","Lisburn","Protestant Extremists",0,,,,,1,Unknown,Private Citizens & Property,,,Western Europe,Unarmed Assault,,,Melee,,,
198612060002,1986-12-06,"Malta","Valletta","Unknown",0,,,,,1,0,Private Citizens & Property,,,Western Europe,Assassination,,,Firearms,,,
198612060001,1986-12-06,"Spain","Almeria","Unknown",0,,,,,0,0,Journalists & Media,,,Western Europe,Bombing/Explosion,,,Unknown,,,
198612050007,1986-12-05,"Lebanon","Beirut","Lebanese Liberation Front",0,,,,,0,0,Violent Political Party,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198612050006,1986-12-05,"Lebanon","Beirut","Arab Struggle",0,,,,,3,Unknown,Government (General),,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,Explosives/Bombs/Dynamite,,
198612050005,1986-12-05,"India","Khagrabari","Tripura National Volunteers (TNV)",0,,,,,13,0,Unknown,,,South Asia,Unknown,,,Unknown,,,
198612050004,1986-12-05,"El Salvador","El Golandrino","Farabundo Marti National Liberation Front (FMLN)",0,,,,,0,3,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198612050003,1986-12-05,"El Salvador","Buena Vista","Farabundo Marti National Liberation Front (FMLN)",0,,,,,1,7,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198612050002,1986-12-05,"Colombia","El Viajano","Popular Liberation Army (EPL)",0,,,,,3,3,Private Citizens & Property,,,South America,Armed Assault,,,Firearms,,,
198612050001,1986-12-05,"India","New Delhi","Unknown",0,,,,,4,0,Religious Figures/Institutions,,,South Asia,Bombing/Explosion,,,Unknown,,,
198612040003,1986-12-04,"United States","Lathrup Village","Anti-Abortion Activists",0,,,,,0,0,Abortion Related,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198612040002,1986-12-04,"India","Kanpur","Unknown",0,,,,,2,0,Private Citizens & Property,,,South Asia,Armed Assault,,,Firearms,,,
198612040001,1986-12-04,"Peru","Lima","Shining Path (SL)",1,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198612030002,1986-12-03,"Cyprus","Akrotiri","Pro-Libyan",0,,,,,1,0,Military,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,Unknown,,
198612030001,1986-12-03,"Peru","Yerbabuena","Shining Path (SL)",0,,,,,8,0,Military,,,South America,Armed Assault,,,Firearms,,,
198612020003,1986-12-02,"South Africa","Pretoria","United Democratic Front (UDF)",0,,,,,2,0,Private Citizens & Property,,,Sub-Saharan Africa,Armed Assault,,,Firearms,,,
198612020002,1986-12-02,"India","Amritsar","Khalistan Liberation Force",0,,,,,34,0,Transportation,,,South Asia,Unknown,,,Unknown,,,
198612020001,1986-12-02,"Guadeloupe","Pointe-A-Pitre","Separatists",1,,,,,0,0,Private Citizens & Property,,,Central America & Caribbean,Bombing/Explosion,,,Unknown,,,
198612010004,1986-12-01,"United States","Kalamazoo","Anti-Abortion Activists",0,,,,,0,0,Abortion Related,,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
198612010003,1986-12-01,"India","Chandigarh","Sikh Extremists",0,,,,,24,8,Transportation,,,South Asia,Armed Assault,,,Firearms,Firearms,,
198612010002,1986-12-01,"India","Unknown","Terrorists",1,,,,,4,0,Private Citizens & Property,,,South Asia,Unknown,,,Unknown,,,
198612010001,1986-12-01,"Venezuela","Santa Lucia","M-19 (Movement of April 19)",0,,,,,0,1,Private Citizens & Property,,,South America,Armed Assault,,,Firearms,,,
198611300003,1986-11-30,"United Kingdom","Newry","Irish Republican Army (IRA)",0,,,,,0,39,Police,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198611300002,1986-11-30,"Colombia","Mata Maiz","Popular Liberation Army (EPL)",0,,,,,Unknown,Unknown,Military,,,South America,Armed Assault,,,Firearms,,,
198611300001,1986-11-30,"West Germany (FRG)","West Berlin","Unknown",0,,,,,0,1,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Unknown,,,
198611290003,1986-11-29,"Mozambique","Maputo","Mozambique National Resistance Movement (MNR)",0,,,,,0,0,Private Citizens & Property,,,Sub-Saharan Africa,Hostage Taking (Kidnapping),,,Unknown,,,
198611290002,1986-11-29,"West Germany (FRG)","Munich","Unknown",0,,,,,0,0,Transportation,,,Western Europe,Unknown,,,Unknown,,,
198611290001,1986-11-29,"Colombia","Bogota","National Liberation Army of Colombia (ELN)",0,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198611280003,1986-11-28,"Colombia","Bogota","National Liberation Army of Colombia (ELN)",0,,,,,2,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198611280002,1986-11-28,"Brazil","Rio de Janeiro","Death Squad",0,,,,,13,0,Unknown,,,South America,Armed Assault,,,Firearms,,,
198611280001,1986-11-28,"Chile","Santiago","Movement of the Revolutionary Left (MIR) (Chile)",0,,,,,3,1,Business,,,South America,Armed Assault,,,Firearms,,,
198611260001,1986-11-26,"United States","New York City","Jewish Defense League (JDL)",0,,,,,Unknown,Unknown,Business,,,North America,Armed Assault,,,Incendiary,Chemical,,
198611250003,1986-11-25,"United States","Rockford","Anti-Abortion Activists",0,,,,,0,0,Abortion Related,,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
198611250001,1986-11-25,"India","Chandigarh","Sikh Extremists",1,,,,,1,0,Police,,,South Asia,Assassination,,,Unknown,,,
198611240001,1986-11-24,"Philippines","Manila","New People's Army (NPA)",0,,,,,3,2,Government (General),,,Southeast Asia,Assassination,,,Firearms,,,
198611230006,1986-11-23,"South Africa","Soweto","African National Congress (South Africa)",0,,,,,0,0,Government (General),,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198611230004,1986-11-23,"Philippines","Manila","Communists",1,,,,,3,2,Government (General),,,Southeast Asia,Assassination,,,Firearms,,,
198611230003,1986-11-23,"Australia","Melbourne","Greek Bulgarian Armenian Front",0,,,,,1,1,Government (Diplomatic),,,Australasia & Oceania,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198611230002,1986-11-23,"El Salvador","El Poy","Farabundo Marti National Liberation Front (FMLN)",0,,,,,1,0,Police,,,Central America & Caribbean,Hostage Taking (Kidnapping),,,Firearms,,,
198611230001,1986-11-23,"Greece","Athens","Revolutionary Cells",0,,,,,0,0,Business,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
198611220001,1986-11-22,"Colombia","Bogota","National Liberation Army of Colombia (ELN)",0,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Unknown,,,
198611210007,1986-11-21,"Philippines","San Jose del Monte","New People's Army (NPA)",0,,,,,3,1,Government (General),,,Southeast Asia,Assassination,,,Unknown,,,
198611210006,1986-11-21,"Israel","Jerusalem","Al-Fatah",0,,,,,1,0,Private Citizens & Property,,,Middle East & North Africa,Armed Assault,,,Melee,Incendiary,,
198611210005,1986-11-21,"Colombia","Zaragoza","Simon Bolivar Guerrilla Coordinating Board (CGSB)",0,,,,,7,0,Private Citizens & Property,,,South America,Armed Assault,,,Firearms,,,
198611210004,1986-11-21,"Lebanon","Unknown","Palestine Liberation Organization (PLO)",1,,,,,3,3,Government (Diplomatic),Unknown,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198611210003,1986-11-21,"Israel","Jerusalem","Palestine Liberation Organization (PLO)",0,,,,,0,0,Private Citizens & Property,,,Middle East & North Africa,Facility/Infrastructure Attack,,,Incendiary,,,
198611210002,1986-11-21,"Colombia","Unknown","Simon Bolivar Guerrilla Coordinating Board (CGSB)",0,,,,,0,0,Transportation,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198611210001,1986-11-21,"Colombia","Unknown","Simon Bolivar Guerrilla Coordinating Board (CGSB)",0,,,,,0,0,Transportation,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198611200007,1986-11-20,"Suriname","Paramaribo","Brunswijk Jungle Commando",0,,,,,0,0,Private Citizens & Property,,,South America,Unknown,,,Unknown,,,
198611200005,1986-11-20,"India","Unknown","Terrorists",0,,,,,4,1,Private Citizens & Property,,,South Asia,Armed Assault,,,Firearms,,,
198611200004,1986-11-20,"Suriname","Moengo","Brunswijk Jungle Commando",1,,,,,0,0,Transportation,,,South America,Bombing/Explosion,,,Unknown,,,
198611200003,1986-11-20,"Philippines","Manila","New People's Army (NPA)",0,,,,,0,0,Business,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198611200002,1986-11-20,"Philippines","Quezon City","Unknown",0,,,,,0,0,Business,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198611200001,1986-11-20,"Lebanon","Beirut","Poverty Brigade",0,,,,,0,0,Business,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198611190013,1986-11-19,"India","New Delhi","Sikh Extremists",0,,,,,0,1,Private Citizens & Property,,,South Asia,Assassination,,,Unknown,,,
198611190012,1986-11-19,"Philippines","Cabanatuan","Unknown",0,,,,,1,0,Government (General),,,Southeast Asia,Assassination,,,Firearms,,,
198611190011,1986-11-19,"Philippines","Laoag","New People's Army (NPA)",0,,,,,1,0,Military,,,Southeast Asia,Assassination,,,Unknown,,,
198611190010,1986-11-19,"Philippines","Manila","New People's Army (NPA)",0,,,,,5,0,Private Citizens & Property,,,Southeast Asia,Assassination,,,Unknown,,,
198611190009,1986-11-19,"Colombia","La Macarena","Unknown",0,,,,,2,0,Government (General),,,South America,Assassination,,,Firearms,,,
198611190008,1986-11-19,"Lebanon","Beirut","Black Panther Group (Palestinian)",0,,,,,0,1,Business,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,Firearms,,
198611190007,1986-11-19,"Jamaica","Kingston","Gunmen",0,,,,,3,0,Police,,,Central America & Caribbean,Armed Assault,,,Firearms,Incendiary,Firearms,Firearms
198611190006,1986-11-19,"El Salvador","Guatajiagua","Farabundo Marti National Liberation Front (FMLN)",0,,,,,1,0,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198611190005,1986-11-19,"El Salvador","San Isidro","Farabundo Marti National Liberation Front (FMLN)",0,,,,,Unknown,Unknown,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198611190004,1986-11-19,"El Salvador","Sitio Aguas","Farabundo Marti National Liberation Front (FMLN)",0,,,,,Unknown,Unknown,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198611190003,1986-11-19,"Philippines","Manila","Unknown",0,,,,,0,12,Business,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198611190002,1986-11-19,"Greece","Athens","Anarchists",0,,,,,0,0,Government (General),,,Western Europe,Armed Assault,,,Melee,,,
198611180005,1986-11-18,"South Africa","Johannesburg","Unknown",0,,,,,4,2,Private Citizens & Property,,,Sub-Saharan Africa,Assassination,,,Firearms,,,
198611180004,1986-11-18,"Suriname","Paramaribo","Brunswijk Jungle Commando",0,,,,,0,0,Military,,,South America,Armed Assault,,,Firearms,,,
198611180003,1986-11-18,"Lebanon","Unknown","Black Panther Group (Palestinian)",0,,,,,0,1,Business,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198611180002,1986-11-18,"Peru","Ayacucho","Shining Path (SL)",0,,,,,0,0,Unknown,,,South America,Bombing/Explosion,,,Unknown,,,
198611180001,1986-11-18,"Egypt","Cairo","Unknown",0,,,,,0,0,Government (Diplomatic),,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198611170005,1986-11-17,"France","Paris","Action Directe",0,,,,,0,0,Business,,,Western Europe,Assassination,,,Firearms,,,
198611170004,1986-11-17,"Iran","Tehran","Muslims",0,,,,,5,7,Private Citizens & Property,,,Middle East & North Africa,Unknown,,,Unknown,,,
198611170003,1986-11-17,"Sri Lanka","Colombo","Unknown",0,,,,,0,11,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198611170002,1986-11-17,"Philippines","Manila","Unknown",0,,,,,0,0,Government (General),,,Southeast Asia,Facility/Infrastructure Attack,,,Incendiary,,,
198611170001,1986-11-17,"West Germany (FRG)","Heidelberg","Red Army Faction (RAF)",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198611160007,1986-11-16,"Israel","Jerusalem","Popular Front for the Liberation of Palestine (PFLP)",0,,,,,1,0,Private Citizens & Property,,,Middle East & North Africa,Assassination,,,Melee,,,
198611160006,1986-11-16,"Nicaragua","El Nispero","Nicaraguan Democratic Force (FDN)",0,,,,,7,0,Private Citizens & Property,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198611160005,1986-11-16,"El Salvador","El Triunfo","Farabundo Marti National Liberation Front (FMLN)",0,,,,,10,0,Military,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198611160004,1986-11-16,"El Salvador","El Triunfo","Farabundo Marti National Liberation Front (FMLN)",0,,,,,14,0,Military,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198611160003,1986-11-16,"El Salvador","Jucuapa","Farabundo Marti National Liberation Front (FMLN)",0,,,,,Unknown,Unknown,Business,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,Firearms,,
198611160002,1986-11-16,"Chile","Santiago","Manuel Rodriguez Patriotic Front (FPMR)",0,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198611160001,1986-11-16,"Chile","Santiago","Manuel Rodriguez Patriotic Front (FPMR)",0,,,,,Unknown,Unknown,Journalists & Media,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198611150013,1986-11-15,"United States","Unknown","Unknown",0,,,,,0,0,Unknown,,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
198611150011,1986-11-15,"Israel","Jerusalem","Unknown",0,,,,,2,0,Private Citizens & Property,,,Middle East & North Africa,Assassination,,,Melee,,,
198611150010,1986-11-15,"Netherlands","The Hague","Unknown",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198611150009,1986-11-15,"El Salvador","Jucuapa","Farabundo Marti National Liberation Front (FMLN)",0,,,,,0,0,Utilities,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198611150008,1986-11-15,"El Salvador","Jucuapa","Farabundo Marti National Liberation Front (FMLN)",0,,,,,0,0,Utilities,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198611150007,1986-11-15,"El Salvador","Jucuapa","Farabundo Marti National Liberation Front (FMLN)",0,,,,,0,0,Utilities,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198611150006,1986-11-15,"El Salvador","Jucuapa","Farabundo Marti National Liberation Front (FMLN)",0,,,,,0,0,Utilities,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198611150005,1986-11-15,"El Salvador","Jucuapa","Farabundo Marti National Liberation Front (FMLN)",0,,,,,0,0,Utilities,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198611150004,1986-11-15,"El Salvador","Jucuapa","Farabundo Marti National Liberation Front (FMLN)",0,,,,,0,0,Utilities,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198611150003,1986-11-15,"El Salvador","Jucuapa","Farabundo Marti National Liberation Front (FMLN)",0,,,,,0,0,Utilities,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198611150002,1986-11-15,"El Salvador","Jucuapa","Farabundo Marti National Liberation Front (FMLN)",0,,,,,0,0,Utilities,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198611150001,1986-11-15,"El Salvador","Jucuapa","Farabundo Marti National Liberation Front (FMLN)",0,,,,,0,0,Utilities,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198611140007,1986-11-14,"South Africa","Alldays","African National Congress (South Africa)",0,,,,,0,2,Military,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198611140006,1986-11-14,"Greece","Athens","Suicide Squad",0,,,,,0,0,NGO,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
198611140005,1986-11-14,"Greece","Athens","Suicide Squad",0,,,,,0,0,Private Citizens & Property,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
198611140004,1986-11-14,"Greece","Athens","Suicide Squad",0,,,,,0,0,Business,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
198611140003,1986-11-14,"Colombia","Bogota","National Liberation Army of Colombia (ELN)",0,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198611140002,1986-11-14,"Colombia","Banadia","National Liberation Army of Colombia (ELN)",0,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198611140001,1986-11-14,"Colombia","Toledo","National Liberation Army of Colombia (ELN)",0,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198611130006,1986-11-13,"Spain","Algorta","Basque Fatherland and Freedom (ETA)",0,,,,,0,0,Police,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198611130005,1986-11-13,"India","Unknown","Insurgents",1,,,,,7,5,Business,,,South Asia,Unknown,,,Unknown,,,
198611130004,1986-11-13,"Guatemala","Patzun","Rebel Armed Forces of Guatemala (FAR)",0,,,,,Unknown,Unknown,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198611130003,1986-11-13,"Colombia","Montelibano","Revolutionary Armed Forces of Colombia (FARC)",0,"Popular Liberation Army (EPL)",0,,,9,0,Military,,,South America,Armed Assault,,,Firearms,,,
198611130002,1986-11-13,"Peru","Lima","Shining Path (SL)",1,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198611130001,1986-11-13,"Belgium","Antwerp","The Call of Jesus Christ",0,,,,,0,0,Religious Figures/Institutions,,,Western Europe,Bombing/Explosion,,,Unknown,,,
198611120004,1986-11-12,"Colombia","Bogota district","Death Squad",0,,,,,2,1,Government (General),,,South America,Assassination,,,Firearms,,,
198611120003,1986-11-12,"France","Paris","Action Directe",0,,,,,0,1,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198611120002,1986-11-12,"France","Paris","Action Directe",0,,,,,0,1,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198611120001,1986-11-12,"France","Paris","Action Directe",0,,,,,0,1,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198611110014,1986-11-11,"United States","New York City","Anti-Abortion Activists",0,,,,,0,0,Abortion Related,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198611110013,1986-11-11,"Peru","Chupamarca","Shining Path (SL)",0,,,,,1,0,Government (General),,,South America,Assassination,,,Explosives/Bombs/Dynamite,,,
198611110012,1986-11-11,"Peru","Chupamarca","Shining Path (SL)",0,,,,,1,0,Government (General),,,South America,Assassination,,,Explosives/Bombs/Dynamite,,,
198611110010,1986-11-11,"Colombia","El Bagre","Simon Bolivar Guerrilla Coordinating Board (CGSB)",0,,,,,1,0,Government (General),,,South America,Assassination,,,Firearms,,,
198611110009,1986-11-11,"Colombia","El Bagre","Simon Bolivar Guerrilla Coordinating Board (CGSB)",0,,,,,1,0,Police,,,South America,Assassination,,,Firearms,,,
198611110008,1986-11-11,"Iceland","Miosandur","Sea Shepherd Conservation Society",0,,,,,0,0,Private Citizens & Property,,,Western Europe,Unknown,,,Unknown,,,
198611110007,1986-11-11,"Nicaragua","Wanblan","Nicaraguan Democratic Force (FDN)",0,,,,,9,0,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198611110006,1986-11-11,"Nicaragua","Pantasma","Nicaraguan Democratic Force (FDN)",0,,,,,Unknown,Unknown,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198611110005,1986-11-11,"Nicaragua","Cerro Colorado","Nicaraguan Democratic Force (FDN)",0,,,,,1,0,Private Citizens & Property,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198611110004,1986-11-11,"Nicaragua","Comalpa","Nicaraguan Democratic Force (FDN)",0,,,,,4,2,Government (General),,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198611110003,1986-11-11,"South Africa","Johannesburg","Urban Guerrillas",0,,,,,0,20,Private Citizens & Property,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198611110002,1986-11-11,"Peru","Lima","Shining Path (SL)",0,,,,,0,0,Private Citizens & Property,,,South America,Hostage Taking (Kidnapping),,,Unknown,,,
198611110001,1986-11-11,"France","Paris","Action Directe",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Unknown,,,
198611100009,1986-11-10,"South Africa","Newcastle","African National Congress (South Africa)",0,,,,,0,24,Government (General),,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198611100007,1986-11-10,"United Kingdom","Belfast","Irish Republican Army (IRA)",0,,,,,1,Unknown,Police,,,Western Europe,Assassination,,,Firearms,,,
198611100006,1986-11-10,"Sri Lanka","Tamil","Liberation Tigers of Tamil Eelam (LTTE)",0,,,,,0,19,Police,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198611100005,1986-11-10,"El Salvador","Santiago de Maria","Farabundo Marti National Liberation Front (FMLN)",0,,,,,Unknown,Unknown,Business,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,Firearms,,
198611100004,1986-11-10,"Colombia","Iquira","Alfaro Vive",0,,,,,2,0,Military,,,South America,Armed Assault,,,Firearms,,,
198611100003,1986-11-10,"Sri Lanka","Colombo","Terrorists",0,,,,,5,0,Unknown,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198611100002,1986-11-10,"South Africa","Soweto","Unknown",0,,,,,0,0,Transportation,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198611100001,1986-11-10,"Colombia","El LLanito","National Liberation Army of Colombia (ELN)",1,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198611090007,1986-11-09,"Nicaragua","Unknown","Nicaraguan Democratic Force (FDN)",0,,,,,Unknown,Unknown,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198611090006,1986-11-09,"Nicaragua","La Union","Nicaraguan Democratic Force (FDN)",0,,,,,Unknown,Unknown,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198611090005,1986-11-09,"Colombia","Teorama","Simon Bolivar Guerrilla Coordinating Board (CGSB)",0,,,,,10,0,Military,,,South America,Armed Assault,,,Firearms,,,
198611090004,1986-11-09,"South Africa","Soweto","Unknown",0,,,,,0,0,Transportation,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
