GTD ID,DATE,COUNTRY,CITY,PERPETRATOR 1,GUNCERTAIN 1,PERPETRATOR 2,GUNCERTAIN 2,PERPETRATOR 3,GUNCERTAIN 3,FATALITIES,INJURED,TARGET TYPE 1,TARGET TYPE 2,TARGET TYPE 3,REGION,ATTACK TYPE 1,ATTACK TYPE 2,ATTACK TYPE 3,WEAPON TYPE 1,WEAPON TYPE 2,WEAPON TYPE 3,WEAPON TYPE 4
197812080002,1978-12-08,"Colombia","Bogota","American Anticommunist Association (AAA)",0,,,,,0,0,Government (General),,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,Explosives/Bombs/Dynamite,,
197812080001,1978-12-08,"Turkey","Mardin","Unknown",0,,,,,1,0,Government (General),,,Middle East & North Africa,Assassination,,,Firearms,,,
197812070003,1978-12-07,"Lebanon","Beirut","Unknown",0,,,,,0,0,Government (Diplomatic),,,Middle East & North Africa,Hostage Taking (Kidnapping),,,Unknown,,,
197812070002,1978-12-07,"United States","San Juan","Macheteros",0,,,,,1,0,Police,,,North America,Assassination,,,Firearms,,,
197812070001,1978-12-07,"El Salvador","Puerto La Libertad","Unknown",0,,,,,3,0,Government (Diplomatic),,,Central America & Caribbean,Assassination,,,Firearms,,,
197812060002,1978-12-06,"United States","New York City","New Jewish Defense League",0,,,,,0,0,Government (Diplomatic),,,North America,Armed Assault,,,Incendiary,,,
197812060001,1978-12-06,"Chile","Santiago","Unknown",0,,,,,0,0,Government (General),,,South America,Assassination,,,Explosives/Bombs/Dynamite,,,
197812050004,1978-12-05,"Nicaragua","San Marcos","Sandinista National Liberation Front (FSLN)",0,,,,,Unknown,Unknown,Business,,,Central America & Caribbean,Facility/Infrastructure Attack,,,Incendiary,,,
197812050003,1978-12-05,"Chile","Santiago","Unknown",0,,,,,0,0,Military,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197812050002,1978-12-05,"Spain","San Sebastian","Basque Fatherland and Freedom (ETA)",0,,,,,3,0,Police,Government (General),Police,Western Europe,Assassination,,,Firearms,,,
197812050001,1978-12-05,"Guatemala","Guatemala City","Miguel Angel Cabrera Command",0,,,,,1,0,Government (General),,,Central America & Caribbean,Assassination,,,Firearms,,,
197812040004,1978-12-04,"Iran","Tehran","Unknown",0,,,,,1,2,Police,,,Middle East & North Africa,Bombing/Explosion,,,Firearms,Explosives/Bombs/Dynamite,,
197812040003,1978-12-04,"Iran","Tehran","Unknown",0,,,,,0,0,Business,,,Middle East & North Africa,Facility/Infrastructure Attack,,,Incendiary,,,
197812040002,1978-12-04,"Iran","Tehran","Unknown",0,,,,,0,0,Business,,,Middle East & North Africa,Facility/Infrastructure Attack,,,Incendiary,,,
197812040001,1978-12-04,"Iran","Tehran","Unknown",0,,,,,0,0,Business,,,Middle East & North Africa,Facility/Infrastructure Attack,,,Incendiary,,,
197812030003,1978-12-03,"Spain","Bilbao","Basque Fatherland and Freedom (ETA)",0,,,,,0,0,Business,,,Western Europe,Unknown,,,Unknown,,,
197812030002,1978-12-03,"Italy","Rome","Armed Anti-Imperialist Movement",0,,,,,Unknown,Unknown,Government (General),,,Western Europe,Unknown,,,Unknown,,,
197812030001,1978-12-03,"Chile","Santiago","Unknown",0,,,,,0,0,Government (General),,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197812020006,1978-12-02,"Spain","Vizcaya district","Basque Fatherland and Freedom (ETA)",0,,,,,Unknown,Unknown,Business,,,Western Europe,Unknown,,,Unknown,,,
197812020005,1978-12-02,"Venezuela","Caracas","Unknown",0,,,,,0,5,Private Citizens & Property,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197812020004,1978-12-02,"Namibia","Windhoek","Unknown",0,,,,,0,0,Private Citizens & Property,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197812020003,1978-12-02,"Namibia","Windhoek","Unknown",0,,,,,0,5,Business,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197812020002,1978-12-02,"Namibia","Windhoek","Unknown",0,,,,,0,0,Private Citizens & Property,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197812020001,1978-12-02,"France","Paris","Breton Separatists",1,,,,,0,7,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197812010006,1978-12-01,"Zambia","Rutenga","Zimbabwe African People's Union",0,,,,,0,0,Transportation,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197812010005,1978-12-01,"Philippines","Isulan","Terrorists",0,,,,,3,2,Government (General),,,Southeast Asia,Unknown,,,Unknown,,,
197812010004,1978-12-01,"Philippines","Maimbung","Moro National Liberation Front (MNLF)",0,,,,,1,Unknown,Military,,,Southeast Asia,Unknown,,,Unknown,,,
197812010003,1978-12-01,"Nicaragua","Managua","Sandinista National Liberation Front (FSLN)",0,,,,,0,0,Religious Figures/Institutions,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
197812010002,1978-12-01,"United Kingdom","Ballygawley","Irish Republican Army (IRA)",0,,,,,0,2,Police,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197812010001,1978-12-01,"United Kingdom","Armagh","Irish Republican Army (IRA)",0,,,,,0,2,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197811300004,1978-11-30,"Nicaragua","Achuapa","Sandinista National Liberation Front (FSLN)",0,,,,,34,20,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
197811300002,1978-11-30,"El Salvador","San Salvador","Armed Forces of National Resistance (FARN)",0,0,0,Business,Business,Central America & Caribbean,,,,Hostage Taking (Kidnapping),Unknown
197811300001,1978-11-30,"Israel","Jerusalem","Palestinians",0,,,,,1,0,Unknown,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197811290003,1978-11-29,"United States","Delaware City","Unknown",0,,,,,0,0,Transportation,,,North America,Armed Assault,,,Firearms,,,
197811290002,1978-11-29,"Spain","Malaga","Unknown",0,,,,,Unknown,1,Police,,,Western Europe,Armed Assault,,,Firearms,Firearms,,
197811290001,1978-11-29,"Colombia","Bogota","Workers' Self-Defense Movement (MAO)",0,,,,,0,0,Journalists & Media,,,South America,Bombing/Explosion,,,Unknown,Explosives/Bombs/Dynamite,,
197811280006,1978-11-28,"Mexico","Unknown","Unknown",0,,,,,Unknown,Unknown,Private Citizens & Property,,,North America,Hostage Taking (Kidnapping),,,Unknown,,,
197811280005,1978-11-28,"Spain","Unknown","Basque Fatherland and Freedom (ETA)",0,,,,,0,0,Government (General),,,Western Europe,Hostage Taking (Kidnapping),,,Unknown,,,
197811280004,1978-11-28,"Mozambique","Maputo","Unknown",0,,,,,1,3,Government (General),,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,Explosives/Bombs/Dynamite,,
197811280003,1978-11-28,"Colombia","Bogota","Unknown",0,,,,,0,0,Government (General),,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197811280002,1978-11-28,"North Yemen","Sanaa","Unknown",0,,,,,0,0,Government (General),,,Middle East & North Africa,Assassination,,,Unknown,,,
197811280001,1978-11-28,"Spain","Irun","Unknown",0,,,,,1,0,Educational Institution,,,Western Europe,Assassination,,,Firearms,,,
197811270005,1978-11-27,"United Kingdom","Belfast","Irish Republican Army (IRA)",0,,,,,1,Unknown,Military,,,Western Europe,Armed Assault,,,Firearms,,,
197811270002,1978-11-27,"Spain","Amorebieta","Basque Fatherland and Freedom (ETA)",0,,,,,1,0,Private Citizens & Property,,,Western Europe,Assassination,,,Firearms,,,
197811270001,1978-11-27,"Ecuador","Guayaquil","ATALA",0,,,,,1,0,Government (General),,,South America,Assassination,,,Firearms,,,
197811260001,1978-11-26,"United Kingdom","Belfast","Irish Republican Army (IRA)",0,,,,,1,Unknown,Police,,,Western Europe,Assassination,,,Firearms,,,
197811250010,1978-11-25,"Nicaragua","Managua","Sandinista National Liberation Front (FSLN)",0,,,,,0,0,Private Citizens & Property,,,Central America & Caribbean,Unknown,,,Unknown,,,
197811250009,1978-11-25,"Nicaragua","Managua","Sandinista National Liberation Front (FSLN)",0,,,,,0,0,Government (General),,,Central America & Caribbean,Unknown,,,Unknown,,,
197811250008,1978-11-25,"Colombia","Cartagena del Chaira","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,0,0,Government (General),,,South America,Unknown,,,Unknown,,,
197811250006,1978-11-25,"Colombia","Rio Negro","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,Unknown,Unknown,Private Citizens & Property,,,South America,Hostage Taking (Kidnapping),,,Unknown,,,
197811250005,1978-11-25,"Colombia","Rio Negro","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,0,0,Business,,,South America,Hostage Taking (Kidnapping),,,Unknown,,,
197811250004,1978-11-25,"El Salvador","El Playon","Unknown",0,,,,,3,0,Unknown,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197811250003,1978-11-25,"El Salvador","San Marcos","Unknown",0,,,,,Unknown,Unknown,Government (General),,,Central America & Caribbean,Assassination,,,Explosives/Bombs/Dynamite,,,
197811250002,1978-11-25,"El Salvador","San Miguel","People's Liberation Forces (FPL)",0,,,,,0,0,Business,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197811250001,1978-11-25,"El Salvador","San Miguel","People's Liberation Forces (FPL)",0,,,,,0,0,Government (General),,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197811240003,1978-11-24,"El Salvador","San Salvador","Unknown",0,,,,,Unknown,Unknown,Business,,,Central America & Caribbean,Hostage Taking (Kidnapping),,,Unknown,,,
197811240002,1978-11-24,"Lebanon","Beirut","Right Wing Christian extremists",0,,,,,0,0,Military,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
197811240001,1978-11-24,"Lebanon","Beirut","Right Wing Christian extremists",0,,,,,1,0,Military,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197811230006,1978-11-23,"Nicaragua","Pueblo Nuevo","International Mercenary Brigade",0,,,,,2,4,Police,,,Central America & Caribbean,Facility/Infrastructure Attack,,,Unknown,Incendiary,,
197811230005,1978-11-23,"Nicaragua","Valle de Guadalupe","International Mercenary Brigade",0,,,,,0,0,Police,,,Central America & Caribbean,Unknown,,,Unknown,,,
197811230001,1978-11-23,"Colombia","Saldana","Unknown",0,,,,,0,0,Private Citizens & Property,,,South America,Hostage Taking (Kidnapping),,,Unknown,,,
197811220002,1978-11-22,"United States","Glendale","Otpor",0,,,,,1,0,Private Citizens & Property,,,North America,Assassination,,,Firearms,,,
197811220001,1978-11-22,"Chile","Santiago","Unknown",0,,,,,0,0,Private Citizens & Property,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197811210004,1978-11-21,"Nicaragua","Palo de Arco Ranch","Guerrillas",0,,,,,0,0,Private Citizens & Property,,,Central America & Caribbean,Unknown,,,Unknown,,,
197811210003,1978-11-21,"Nicaragua","Las Manos","Sandinista National Liberation Front (FSLN)",0,,,,,0,0,Government (General),,,Central America & Caribbean,Facility/Infrastructure Attack,,,Unknown,,,
197811210001,1978-11-21,"Lebanon","Beirut","Lebanese Free Will Movement",0,,,,,4,6,Transportation,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197811200002,1978-11-20,"Venezuela","Mundo Nuevo","Unknown",0,,,,,Unknown,Unknown,Private Citizens & Property,,,South America,Unknown,,,Unknown,,,
197811200001,1978-11-20,"Spain","Basauri","Basque Fatherland and Freedom (ETA)",0,,,,,2,10,Police,,,Western Europe,Armed Assault,,,Firearms,,,
197811190003,1978-11-19,"West Bank and Gaza Strip","Mizpe Yeriho","Palestine Liberation Organization (PLO)",0,,,,,4,37,Transportation,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197811190002,1978-11-19,"Israel","Jaffa","Palestinians",0,,,,,0,2,Government (General),,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197811190001,1978-11-19,"Israel","Jerusalem","Palestinians",0,,,,,0,Unknown,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197811180002,1978-11-18,"Guyana","Port Kaitmu","People's Temple",0,,,,,5,0,Government (General),,,South America,Assassination,,,Firearms,,,
197811180001,1978-11-18,"Rhodesia","Unknown","Unknown",0,,,,,Unknown,5,Transportation,,,Sub-Saharan Africa,Unknown,,,Unknown,,,
197811170007,1978-11-17,"Philippines","San Rogue","New People's Army (NPA)",0,,,,,1,Unknown,Military,,,Southeast Asia,Armed Assault,,,Firearms,,,
197811170006,1978-11-17,"Nicaragua","Medio Quezo and Los Sablos","Sandinista National Liberation Front (FSLN)",0,,,,,3,8,Business,,,Central America & Caribbean,Unknown,,,Unknown,,,
197811170005,1978-11-17,"Lebanon","Beirut","Unknown",0,,,,,Unknown,1,Government (General),,,Middle East & North Africa,Unknown,,,Unknown,,,
197811170004,1978-11-17,"El Salvador","San Salvador","People's Revolutionary Army (ERP) (El Salvador)",0,,,,,0,0,Utilities,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197811170003,1978-11-17,"El Salvador","San Salvador","People's Liberation Forces (FPL)",0,,,,,0,0,Business,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197811170002,1978-11-17,"El Salvador","Metapan","People's Liberation Forces (FPL)",0,,,,,0,0,Police,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197811170001,1978-11-17,"El Salvador","San Jose de las Flores","Farabundo Marti National Liberation Front (FMLN)",0,,,,,1,0,Government (General),,,Central America & Caribbean,Assassination,,,Firearms,,,
197811160003,1978-11-16,"United Kingdom","Belfast","Irish Republican Army (IRA)",0,,,,,1,Unknown,Police,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197811160001,1978-11-16,"Italy","Cagliari","Unknown",0,,,,,Unknown,Unknown,Business,,,Western Europe,Hostage Taking (Kidnapping),,,Unknown,,,
197811150004,1978-11-15,"Spain","San Sebastian","Basque Fatherland and Freedom (ETA)",0,,,,,0,0,Business,,,Western Europe,Armed Assault,,,Firearms,,,
197811150003,1978-11-15,"El Salvador","San Salvador","People's Liberation Forces (FPL)",1,,,,,4,Unknown,Private Citizens & Property,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
197811150002,1978-11-15,"Colombia","Bogota","Unknown",0,,,,,Unknown,Unknown,Business,,,South America,Hostage Taking (Kidnapping),,,Unknown,,,
197811150001,1978-11-15,"Spain","Madrid","Basque Fatherland and Freedom (ETA)",0,,,,,1,0,Government (General),,,Western Europe,Assassination,,,Firearms,,,
197811140002,1978-11-14,"Chile","Cerro de la Cruz district","Unknown",0,,,,,0,0,Utilities,,,South America,Facility/Infrastructure Attack,,,Sabotage Equipment,,,
197811140001,1978-11-14,"Iran","Ahvaz","Unknown",0,,,,,0,1,Business,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197811130010,1978-11-13,"Nicaragua","Managua","Unknown",0,,,,,0,0,Business,,,Central America & Caribbean,Unknown,,,Unknown,,,
197811130009,1978-11-13,"El Salvador","San Miguel","People's Revolutionary Army (ERP) (El Salvador)",0,,,,,0,0,Journalists & Media,,,Central America & Caribbean,Unknown,,,Unknown,,,
197811130008,1978-11-13,"El Salvador","Usulutan","People's Revolutionary Army (ERP) (El Salvador)",0,,,,,0,0,Journalists & Media,,,Central America & Caribbean,Unknown,,,Unknown,,,
197811130007,1978-11-13,"El Salvador","Ahuachapan","People's Revolutionary Army (ERP) (El Salvador)",0,,,,,0,0,Journalists & Media,,,Central America & Caribbean,Unknown,,,Unknown,,,
197811130006,1978-11-13,"El Salvador","Santa Ana","People's Revolutionary Army (ERP) (El Salvador)",0,,,,,0,0,Journalists & Media,,,Central America & Caribbean,Unknown,,,Unknown,,,
197811130005,1978-11-13,"El Salvador","Sonsonate","People's Revolutionary Army (ERP) (El Salvador)",0,,,,,0,0,Journalists & Media,,,Central America & Caribbean,Unknown,,,Unknown,,,
197811130004,1978-11-13,"El Salvador","San Salvador","People's Revolutionary Army (ERP) (El Salvador)",0,,,,,0,0,Journalists & Media,,,Central America & Caribbean,Unknown,,,Unknown,,,
197811130003,1978-11-13,"El Salvador","San Salvador","People's Revolutionary Army (ERP) (El Salvador)",0,,,,,0,0,Journalists & Media,,,Central America & Caribbean,Unknown,,,Unknown,,,
197811130002,1978-11-13,"El Salvador","San Salvador","People's Revolutionary Army (ERP) (El Salvador)",0,,,,,0,0,Journalists & Media,,,Central America & Caribbean,Unknown,,,Unknown,,,
197811130001,1978-11-13,"Italy","Milan","Communist Attack Brigades",0,,,,,0,1,Police,,,Western Europe,Assassination,,,Firearms,,,
197811120007,1978-11-12,"Spain","Zumarraga","Basque Fatherland and Freedom (ETA)",0,,,,,1,1,Police,,,Western Europe,Armed Assault,,,Firearms,,,
197811120006,1978-11-12,"Spain","Arrigorriaga","Basque Fatherland and Freedom (ETA)",0,,,,,0,0,Transportation,,,Western Europe,Armed Assault,,,Firearms,,,
197811120005,1978-11-12,"Spain","Errenteria","Basque Fatherland and Freedom (ETA)",0,,,,,1,1,Police,,,Western Europe,Armed Assault,,,Firearms,,,
197811120004,1978-11-12,"Rhodesia","Salisbury","Zimbabwe Guerrillas",0,,,,,Unknown,1,Private Citizens & Property,,,Sub-Saharan Africa,Bombing/Explosion,,,Firearms,Explosives/Bombs/Dynamite,Firearms,
197811120003,1978-11-12,"Spain","San Sebastian","Basque Fatherland and Freedom (ETA)",0,,,,,0,0,Government (General),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197811120002,1978-11-12,"Spain","Pamplona","Basque Fatherland and Freedom (ETA)",0,,,,,0,0,Government (General),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197811120001,1978-11-12,"Spain","Monte Ulia","Basque Fatherland and Freedom (ETA)",0,,,,,0,0,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197811110002,1978-11-11,"El Salvador","San Miguel","People's Liberation Forces (FPL)",0,,,,,0,0,Private Citizens & Property,,,Central America & Caribbean,Unknown,,,Unknown,,,
197811110001,1978-11-11,"Argentina","Buenos Aires","Montoneros (Argentina)",0,,,,,1,1,Private Citizens & Property,,,South America,Assassination,,,Firearms,,,
197811100002,1978-11-10,"Nicaragua","Tola","Unknown",0,,,,,Unknown,1,Military,,,Central America & Caribbean,Unknown,,,Unknown,,,
197811100001,1978-11-10,"Lebanon","Unknown","Unknown",0,,,,,0,0,Violent Political Party,,,Middle East & North Africa,Assassination,,,Explosives/Bombs/Dynamite,,,
197811090006,1978-11-09,"United States","Dobbs Ferry","New Jewish Defense League",0,,,,,0,0,Government (Diplomatic),,,North America,Armed Assault,,,Incendiary,,,
197811090005,1978-11-09,"United Kingdom","Belfast","Ulster Volunteer Force (UVF)",0,,,,,1,Unknown,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197811090004,1978-11-09,"Costa Rica","Los Chiles","Unknown",0,,,,,0,0,Police,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
197811090003,1978-11-09,"Colombia","Bogota","M-19 (Movement of April 19)",0,,,,,0,0,Business,,,South America,Armed Assault,,,Firearms,,,
197811090002,1978-11-09,"Colombia","Bogota","M-19 (Movement of April 19)",0,,,,,0,0,Business,,,South America,Armed Assault,,,Firearms,,,
197811080012,1978-11-08,"United Kingdom","Crossmaglen","Irish Republican Army (IRA)",0,,,,,1,Unknown,Military,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197811080011,1978-11-08,"Spain","Hernani","Basque Fatherland and Freedom (ETA)",0,,,,,0,0,Business,,,Western Europe,Armed Assault,,,Firearms,,,
197811080010,1978-11-08,"Mexico","Unknown","People's Armed Revolutionary Branch",0,,,,,0,0,Business,,,North America,Hostage Taking (Kidnapping),,,Unknown,,,
197811080009,1978-11-08,"El Salvador","San Salvador","People's Liberation Forces (FPL)",0,,,,,0,0,Business,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197811080008,1978-11-08,"El Salvador","San Salvador","People's Liberation Forces (FPL)",0,,,,,0,0,Business,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197811080007,1978-11-08,"El Salvador","San Miguel","People's Liberation Forces (FPL)",0,,,,,0,0,Business,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197811080006,1978-11-08,"El Salvador","Santa Ana","People's Liberation Forces (FPL)",0,,,,,0,0,Government (General),,,Central America & Caribbean,Assassination,,,Explosives/Bombs/Dynamite,,,
197811080005,1978-11-08,"El Salvador","Santa Ana","People's Liberation Forces (FPL)",0,,,,,0,0,Government (General),,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197811080004,1978-11-08,"El Salvador","San Miguel","People's Liberation Forces (FPL)",0,,,,,0,0,Government (General),,,Central America & Caribbean,Unknown,,,Unknown,,,
197811080003,1978-11-08,"Italy","Frosinone","Prima Linea",0,,,,,3,0,Government (General),,,Western Europe,Assassination,,,Firearms,,,
197811080002,1978-11-08,"Colombia","El Cerro","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,1,0,Business,,,South America,Assassination,,,Unknown,,,
197811080001,1978-11-08,"Colombia","La Montanita","Unknown",0,,,,,1,0,Business,,,South America,Assassination,,,Unknown,,,
197811070008,1978-11-07,"Iran","Tehran","Unknown",0,,,,,Unknown,Unknown,Business,,,Middle East & North Africa,Facility/Infrastructure Attack,,,Incendiary,,,
197811070007,1978-11-07,"El Salvador","San Salvador","People's Revolutionary Army (ERP) (El Salvador)",0,,,,,0,0,Business,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197811070006,1978-11-07,"El Salvador","Unknown","People's Revolutionary Army (ERP) (El Salvador)",0,,,,,0,0,Government (General),,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197811070005,1978-11-07,"El Salvador","San Salvador","People's Revolutionary Army (ERP) (El Salvador)",0,,,,,0,0,Business,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197811070004,1978-11-07,"El Salvador","Unknown","People's Revolutionary Army (ERP) (El Salvador)",0,,,,,0,0,Government (General),,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197811070003,1978-11-07,"El Salvador","San Salvador","People's Liberation Forces (FPL)",0,,,,,0,0,Government (General),,,Central America & Caribbean,Assassination,,,Unknown,,,
197811070002,1978-11-07,"Iran","Tehran","Unknown",0,,,,,1,0,Airports and Aircraft,,,Middle East & North Africa,Assassination,,,Firearms,Explosives/Bombs/Dynamite,,
197811070001,1978-11-07,"El Salvador","San Salvador","People's Revolutionary Army (ERP) (El Salvador)",0,,,,,0,1,Government (General),,,Central America & Caribbean,Assassination,,,Firearms,Firearms,Firearms,
197811060006,1978-11-06,"Namibia","Inpohana","South-West Africa People's Organization (SWAPO)",0,,,,,Unknown,Unknown,Utilities,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197811060005,1978-11-06,"Guatemala","Guatemala City","Guerrilla Army of the Poor (EGP)",0,,,,,2,Unknown,Business,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
197811060004,1978-11-06,"West Germany (FRG)","Frankfurt","Red Army Faction (RAF)",0,,,,,0,0,Journalists & Media,,,Western Europe,Unarmed Assault,,,Melee,,,
197811060003,1978-11-06,"Spain","Guernica","Basque Fatherland and Freedom (ETA)",0,,,,,1,0,Terrorists/Non-state Militia,,,Western Europe,Assassination,,,Firearms,,,
197811060002,1978-11-06,"Spain","Lezo","Basque Fatherland and Freedom (ETA)",0,,,,,1,0,Terrorists/Non-state Militia,,,Western Europe,Assassination,,,Unknown,,,
197811060001,1978-11-06,"El Salvador","Santa Ana","People's Liberation Forces (FPL)",0,,,,,2,0,Business,,,Central America & Caribbean,Assassination,,,Firearms,,,
197811050003,1978-11-05,"Spain","Bilbao","Basque Fatherland and Freedom (ETA)",0,,,,,0,3,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197811050002,1978-11-05,"United Kingdom","Londonderry","Irish Republican Army (IRA)",0,,,,,0,0,Government (General),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197811050001,1978-11-05,"Spain","Tolosa","Basque Fatherland and Freedom (ETA)",0,,,,,1,2,Police,,,Western Europe,Assassination,,,Firearms,,,
197811030001,1978-11-03,"Philippines","Guimba","Muslims",0,,,,,16,Unknown,Business,,,Southeast Asia,Unknown,,,Unknown,Unknown,,
197811020004,1978-11-02,"Spain","Elorrio","Basque Fatherland and Freedom (ETA)",0,,,,,0,0,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197811020003,1978-11-02,"Turkey","Gaziantep","Turkish People's Liberation Front (TPLF)(THKP-C)",0,,,,,1,0,Police,,,Middle East & North Africa,Assassination,,,Firearms,,,
197811020002,1978-11-02,"Spain","San Sebastian","Basque Fatherland and Freedom (ETA)",0,,,,,1,1,Business,,,Western Europe,Assassination,,,Firearms,,,
197811020001,1978-11-02,"Lebanon","Beirut","Unknown",0,,,,,0,5,Government (General),,,Middle East & North Africa,Assassination,,,Firearms,,,
197811010003,1978-11-01,"Turkey","Hatay","Turkish People's Liberation Front (TPLF)(THKP-C)",0,,,,,1,1,Private Citizens & Property,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
197811010002,1978-11-01,"Italy","Bergamo","Proletarian Combatants for Communism",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197811010001,1978-11-01,"Italy","Bergamo","Proletarian Combatants for Communism",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Unknown,,,
197810310002,1978-10-31,"El Salvador","San Salvador","United Popular Action Front (FAPU)",0,,,,,0,8,Police,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
197810310001,1978-10-31,"Spain","Madrid","First of October Antifascist Resistance Group (GRAPO)",0,,,,,0,3,Journalists & Media,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,Explosives/Bombs/Dynamite,,
197810300005,1978-10-30,"Turkey","Istanbul","Armenian Secret Army for the Liberation of Armenia",0,,,,,Unknown,Unknown,Business,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197810300004,1978-10-30,"Nicaragua","El Carmen","Sandinista National Liberation Front (FSLN)",0,,,,,Unknown,1,Military,,,Central America & Caribbean,Unknown,,,Unknown,,,
197810300003,1978-10-30,"Nicaragua","Santo Tomas","Sandinista National Liberation Front (FSLN)",0,,,,,0,0,Business,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
197810290001,1978-10-29,"El Salvador","Zacatecoluca","People's Liberation Forces (FPL)",1,,,,,2,15,Private Citizens & Property,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197810280003,1978-10-28,"Iran","Tehran","Unknown",0,,,,,5,Unknown,Military,,,Middle East & North Africa,Unarmed Assault,,,Melee,,,
197810280002,1978-10-28,"Zambia","Unknown","Unknown",0,,,,,Unknown,Unknown,Transportation,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
