GTD ID,DATE,COUNTRY,CITY,PERPETRATOR 1,GUNCERTAIN 1,PERPETRATOR 2,GUNCERTAIN 2,PERPETRATOR 3,GUNCERTAIN 3,FATALITIES,INJURED,TARGET TYPE 1,TARGET TYPE 2,TARGET TYPE 3,REGION,ATTACK TYPE 1,ATTACK TYPE 2,ATTACK TYPE 3,WEAPON TYPE 1,WEAPON TYPE 2,WEAPON TYPE 3,WEAPON TYPE 4
198512060010,1985-12-06,"Philippines","Unknown","New People's Army (NPA)",0,,,,,0,0,Government (General),,,Southeast Asia,Hostage Taking (Kidnapping),,,Unknown,,,
198512060009,1985-12-06,"Spain","Arrasate","Basque Fatherland and Freedom (ETA)",0,,,,,1,0,Police,,,Western Europe,Assassination,,,Firearms,,,
198512060008,1985-12-06,"Colombia","Bogota","M-19 (Movement of April 19)",0,,,,,2,11,Military,,,South America,Armed Assault,,,Firearms,,,
198512060007,1985-12-06,"Nicaragua","Wiwili","Nicaraguan Democratic Force (FDN)",0,,,,,70,0,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198512060006,1985-12-06,"Colombia","Bogota","Ricardo Franco Front (Dissident FARC)",0,"Quintin Lame",0,"M-19 (Movement of April 19)",0,2,8,Military,,,South America,Bombing/Explosion,,,Firearms,Explosives/Bombs/Dynamite,,
198512060005,1985-12-06,"France","Versailles","Unknown",0,,,,,0,0,Government (General),Government (General),,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198512060004,1985-12-06,"France","Marseilles","Corsican National Liberation Front (FLNC)",0,,,,,0,0,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198512060003,1985-12-06,"Belgium","Liege","Communist Combattant Cells (CCC) (Belgium)",1,,,,,1,Unknown,Government (General),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198512060002,1985-12-06,"Belgium","Brussels","Communist Combattant Cells (CCC) (Belgium)",0,,,,,0,0,Utilities,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198512060001,1985-12-06,"Belgium","Wortegem","Communist Combattant Cells (CCC) (Belgium)",0,,,,,0,0,Utilities,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198512050002,1985-12-05,"Nicaragua","Wiwili","Nicaraguan Democratic Force (FDN)",0,,,,,2,0,Business,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198512050001,1985-12-05,"Philippines","Bangued","Unknown",0,,,,,1,2,Government (General),,,Southeast Asia,Assassination,,,Firearms,,,
198512040004,1985-12-04,"Chile","Santiago","Manuel Rodriguez Patriotic Front (FPMR)",0,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198512040003,1985-12-04,"Belgium","Antwerp","Communist Combattant Cells (CCC) (Belgium)",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198512040002,1985-12-04,"Togo","Lome","Unknown",0,,,,,1,2,Transportation,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198512040001,1985-12-04,"Togo","Lome","Unknown",0,,,,,0,0,Private Citizens & Property,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198512030009,1985-12-03,"Nicaragua","El Corozo","Nicaraguan Democratic Force (FDN)",0,,,,,Unknown,Unknown,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198512030008,1985-12-03,"Nicaragua","Los Planes","Nicaraguan Democratic Force (FDN)",0,,,,,Unknown,Unknown,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198512030007,1985-12-03,"Nicaragua","Miraflores","Nicaraguan Democratic Force (FDN)",0,,,,,Unknown,Unknown,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198512030006,1985-12-03,"El Salvador","Santa Tecla","Farabundo Marti National Liberation Front (FMLN)",0,,,,,0,2,Government (General),,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198512030005,1985-12-03,"Sri Lanka","Trincomalee","Tamils",0,,,,,6,3,Unknown,,,South Asia,Assassination,,,Explosives/Bombs/Dynamite,,,
198512030004,1985-12-03,"New Caledonia","Noumea","Unknown",0,,,,,0,0,Government (General),,,Australasia & Oceania,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198512030003,1985-12-03,"Luxembourg","Luxembourg","Unknown",0,,,,,0,0,Business,Unknown,,Western Europe,Assassination,,,Explosives/Bombs/Dynamite,,,
198512030002,1985-12-03,"Chile","Santiago","Unknown",0,,,,,1,3,Transportation,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198512030001,1985-12-03,"Chile","Valparaiso","Manuel Rodriguez Patriotic Front (FPMR)",0,,,,,0,0,Transportation,,,South America,Armed Assault,,,Incendiary,,,
198512020032,1985-12-02,"United States","Forest Grove","Anti-Abortion Activists",0,,,,,0,0,Abortion Related,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198512020031,1985-12-02,"United States","Portland","Anti-Abortion Activists",0,,,,,0,0,Abortion Related,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198512020030,1985-12-02,"United States","Portland","Anti-Abortion Activists",0,,,,,0,0,Abortion Related,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198512020029,1985-12-02,"United States","Portland","Anti-Abortion Activists",0,,,,,0,0,Abortion Related,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198512020028,1985-12-02,"Philippines","Himamaylan","New People's Army (NPA)",0,,,,,5,6,Business,,,Southeast Asia,Hostage Taking (Barricade Incident),,,Firearms,,,
198512020027,1985-12-02,"Nicaragua","Los Nogales","Nicaraguan Democratic Force (FDN)",0,,,,,Unknown,Unknown,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198512020026,1985-12-02,"Nicaragua","Valle Los Guindos","Nicaraguan Democratic Force (FDN)",0,,,,,Unknown,Unknown,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198512020025,1985-12-02,"Nicaragua","San Pedro de Los Angeles","Nicaraguan Democratic Force (FDN)",0,,,,,Unknown,Unknown,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198512020024,1985-12-02,"Nicaragua","San Jose de Bocay","Nicaraguan Democratic Force (FDN)",0,,,,,Unknown,Unknown,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198512020023,1985-12-02,"Nicaragua","La Sirena","Nicaraguan Democratic Force (FDN)",0,,,,,Unknown,Unknown,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198512020022,1985-12-02,"Nicaragua","El Ayote","Nicaraguan Democratic Force (FDN)",0,,,,,Unknown,Unknown,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198512020021,1985-12-02,"Nicaragua","Nuevo Horizonte","Nicaraguan Democratic Force (FDN)",0,,,,,Unknown,Unknown,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198512020020,1985-12-02,"Nicaragua","Cana de Castilla","Nicaraguan Democratic Force (FDN)",0,,,,,Unknown,Unknown,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198512020019,1985-12-02,"Nicaragua","Bambusa","Nicaraguan Democratic Force (FDN)",0,,,,,Unknown,Unknown,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198512020018,1985-12-02,"Nicaragua","La Libertad","Nicaraguan Democratic Force (FDN)",0,,,,,Unknown,Unknown,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198512020017,1985-12-02,"Nicaragua","San Jeronimo","Nicaraguan Democratic Force (FDN)",0,,,,,Unknown,Unknown,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198512020016,1985-12-02,"Nicaragua","Cano Guayabo","Nicaraguan Democratic Force (FDN)",0,,,,,Unknown,Unknown,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198512020015,1985-12-02,"Nicaragua","Bilampi","Nicaraguan Democratic Force (FDN)",0,,,,,Unknown,Unknown,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198512020014,1985-12-02,"Nicaragua","Bilampi","Nicaraguan Democratic Force (FDN)",0,,,,,14,0,Military,,,Central America & Caribbean,Bombing/Explosion,,,Firearms,,,
198512020013,1985-12-02,"Nicaragua","Mulukuku","Nicaraguan Democratic Force (FDN)",0,,,,,14,Unknown,Military,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198512020012,1985-12-02,"Colombia","Cali","M-19 (Movement of April 19)",0,,,,,26,0,Military,,,South America,Armed Assault,,,Firearms,,,
198512020011,1985-12-02,"Colombia","Zaragoza","National Liberation Army of Colombia (ELN)",0,,,,,1,0,Police,,,South America,Armed Assault,,,Firearms,,,
198512020010,1985-12-02,"New Caledonia","Noumea","Unknown",0,,,,,0,0,Government (General),,,Australasia & Oceania,Assassination,,,Explosives/Bombs/Dynamite,,,
198512020009,1985-12-02,"Chile","Santiago","Unknown",0,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198512020008,1985-12-02,"Chile","Santiago","Unknown",0,,,,,0,1,Private Citizens & Property,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198512020007,1985-12-02,"Chile","Santiago","Manuel Rodriguez Patriotic Front (FPMR)",0,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198512020006,1985-12-02,"Chile","Santiago","Manuel Rodriguez Patriotic Front (FPMR)",0,,,,,0,0,Transportation,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198512020005,1985-12-02,"Chile","Santiago","Manuel Rodriguez Patriotic Front (FPMR)",0,,,,,0,0,Government (Diplomatic),,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198512020004,1985-12-02,"Chile","Santiago","Manuel Rodriguez Patriotic Front (FPMR)",0,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198512020003,1985-12-02,"Chile","Santiago","Manuel Rodriguez Patriotic Front (FPMR)",0,,,,,0,1,Military,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198512020002,1985-12-02,"Chile","Quillota","Manuel Rodriguez Patriotic Front (FPMR)",0,,,,,1,0,Transportation,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198512020001,1985-12-02,"Chile","Valparaiso","Manuel Rodriguez Patriotic Front (FPMR)",0,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198512010005,1985-12-01,"Philippines","General Santos","New People's Army (NPA)",0,,,,,2,0,Private Citizens & Property,,,Southeast Asia,Unknown,,,Unknown,,,
198512010004,1985-12-01,"Colombia","Turbo","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,23,0,Military,,,South America,Armed Assault,,,Firearms,,,
198512010003,1985-12-01,"Sri Lanka","Batticaloa","Tamils",0,,,,,1,2,Police,,,South Asia,Assassination,,,Explosives/Bombs/Dynamite,,,
198512010002,1985-12-01,"Peru","Ayacucho","Shining Path (SL)",0,,,,,1,0,Government (General),,,South America,Assassination,,,Firearms,,,
198512010001,1985-12-01,"Colombia","Turbo","Unknown",0,,,,,3,0,Private Citizens & Property,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198511300005,1985-11-30,"United Kingdom","Belfast","Irish Republican Army (IRA)",0,,,,,1,Unknown,Private Citizens & Property,,,Western Europe,Armed Assault,,,Firearms,,,
198511300004,1985-11-30,"Colombia","Las Canas","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,20,0,Military,,,South America,Armed Assault,,,Firearms,,,
198511300003,1985-11-30,"Colombia","Cali","M-19 (Movement of April 19)",0,,,,,19,40,Private Citizens & Property,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,Explosives/Bombs/Dynamite,,
198511300002,1985-11-30,"Colombia","Unknown","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,26,0,Military,,,South America,Unknown,,,Unknown,,,
198511300001,1985-11-30,"Luxembourg","Luxembourg","Unknown",0,,,,,0,0,Utilities,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198511290012,1985-11-29,"United States","Washington","Jewish Extremists",1,,,,,0,0,NGO,,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
198511290011,1985-11-29,"United Kingdom","Kilkeel","Irish Republican Army (IRA)",0,,,,,1,Unknown,Military,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198511290010,1985-11-29,"Colombia","Bogota","Popular Liberation Army (EPL)",0,,,,,0,0,Journalists & Media,,,South America,Hostage Taking (Barricade Incident),,,Firearms,,,
198511290009,1985-11-29,"Colombia","El Beque","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,10,0,Military,,,South America,Armed Assault,,,Firearms,,,
198511290008,1985-11-29,"Colombia","Cali","M-19 (Movement of April 19)",0,,,,,8,0,Police,,,South America,Armed Assault,,,Firearms,,,
198511290007,1985-11-29,"Colombia","Uraba","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,23,0,Military,,,South America,Bombing/Explosion,,,Firearms,Explosives/Bombs/Dynamite,,
198511290006,1985-11-29,"United Kingdom","London","Unknown",0,,,,,1,0,Business,,,Western Europe,Assassination,,,Firearms,,,
198511290005,1985-11-29,"Philippines","Lopez","New People's Army (NPA)",0,,,,,1,0,Educational Institution,,,Southeast Asia,Assassination,,,Firearms,,,
198511290004,1985-11-29,"Japan","Tokyo","Chukakuha (Middle Core Faction)",0,,,,,0,0,Transportation,,,East Asia,Facility/Infrastructure Attack,,,Incendiary,Incendiary,,
198511290003,1985-11-29,"Chile","Santiago","Unknown",0,,,,,0,0,Transportation,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198511290002,1985-11-29,"Spain","Vitoria","Basque Fatherland and Freedom (ETA)",0,,,,,0,0,Police,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198511290001,1985-11-29,"Spain","Vitoria","Basque Fatherland and Freedom (ETA)",0,,,,,0,0,Police,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198511280005,1985-11-28,"South Africa","Secumba","African National Congress (South Africa)",0,,,,,3,0,Utilities,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,Explosives/Bombs/Dynamite,Unknown,
198511280004,1985-11-28,"India","Unknown","Sikh Extremists",0,,,,,2,0,Police,,,South Asia,Assassination,,,Firearms,,,
198511280003,1985-11-28,"Colombia","San Juan de Arama","Unknown",0,,,,,1,0,Government (General),,,South America,Assassination,,,Firearms,,,
198511280002,1985-11-28,"New Caledonia","Noumea","Unknown",0,,,,,0,0,Journalists & Media,,,Australasia & Oceania,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198511280001,1985-11-28,"South Africa","Soutpansberg","African National Congress (South Africa)",0,,,,,0,0,Military,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198511270004,1985-11-27,"Peru","Lima","Unknown",0,,,,,0,0,Government (General),,,South America,Hostage Taking (Kidnapping),,,Unknown,,,
198511270003,1985-11-27,"India","Amritsar","Sikh Extremists",0,,,,,1,1,Religious Figures/Institutions,,,South Asia,Assassination,,,Firearms,,,
198511270002,1985-11-27,"Lebanon","Jezzine","Arab Socialist Baath Party",0,,,,,Unknown,Unknown,Military,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198511270001,1985-11-27,"South Africa","Soutpansberg","African National Congress (South Africa)",0,,,,,0,1,Military,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198511260012,1985-11-26,"Sri Lanka","Batticaloa","Unknown",0,,,,,0,0,Religious Figures/Institutions,,,South Asia,Hostage Taking (Kidnapping),,,Unknown,,,
198511260011,1985-11-26,"Spain","Lasarte","Basque Fatherland and Freedom (ETA)",0,,,,,1,0,Police,,,Western Europe,Assassination,,,Firearms,,,
198511260010,1985-11-26,"Spain","Guillerna","Basque Fatherland and Freedom (ETA)",0,,,,,Unknown,Unknown,Police,,,Western Europe,Armed Assault,,,Explosives/Bombs/Dynamite,Firearms,,
198511260009,1985-11-26,"Spain","Donostia-San Sebastian","Basque Fatherland and Freedom (ETA)",0,,,,,2,2,Military,,,Western Europe,Assassination,,,Unknown,,,
198511260008,1985-11-26,"South Africa","Nuweulus","African National Congress (South Africa)",0,,,,,0,4,Military,,,Sub-Saharan Africa,Assassination,,,Explosives/Bombs/Dynamite,,,
198511260007,1985-11-26,"Greece","Athens","November 17 Revolutionary Organization (N17RO)",1,,,,,1,15,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198511260006,1985-11-26,"Chile","Santiago","Unknown",0,,,,,0,0,Transportation,,,South America,Facility/Infrastructure Attack,,,Incendiary,,,
198511260005,1985-11-26,"Chile","Santiago","Unknown",0,,,,,0,0,Transportation,,,South America,Facility/Infrastructure Attack,,,Incendiary,,,
198511260004,1985-11-26,"Chile","Santiago","Unknown",0,,,,,0,0,Military,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198511260003,1985-11-26,"South Africa","Soutpansberg","African National Congress (South Africa)",0,,,,,0,1,Private Citizens & Property,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198511260002,1985-11-26,"South Africa","Soutpansberg","African National Congress (South Africa)",0,,,,,0,0,Private Citizens & Property,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198511260001,1985-11-26,"South Africa","Soutpansberg","African National Congress (South Africa)",0,,,,,0,0,Business,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198511250026,1985-11-25,"Spain","Donostia-San Sebastian","Basque Fatherland and Freedom (ETA)",1,,,,,2,3,Military,,,Western Europe,Armed Assault,,,Firearms,,,
198511250025,1985-11-25,"Peru","Tingo Maria","Shining Path (SL)",0,,,,,1,2,Police,,,South America,Armed Assault,,,Firearms,,,
198511250024,1985-11-25,"Peru","Lima","Shining Path (SL)",0,,,,,1,0,Utilities,,,South America,Bombing/Explosion,,,Firearms,Explosives/Bombs/Dynamite,,
198511250023,1985-11-25,"Nicaragua","Boaco Viejo","Nicaraguan Democratic Force (FDN)",0,,,,,Unknown,Unknown,Government (General),,,Central America & Caribbean,Facility/Infrastructure Attack,,,Firearms,,,
198511250022,1985-11-25,"Nicaragua","San Jose de La Vega","Nicaraguan Democratic Force (FDN)",0,,,,,Unknown,Unknown,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198511250021,1985-11-25,"Nicaragua","Cara de Mono","Nicaraguan Democratic Force (FDN)",0,,,,,18,0,Business,,,Central America & Caribbean,Facility/Infrastructure Attack,,,Firearms,,,
198511250020,1985-11-25,"Nicaragua","San Jose de la Vega","Nicaraguan Democratic Force (FDN)",0,,,,,120,Unknown,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198511250019,1985-11-25,"Nicaragua","La Corona","Nicaraguan Democratic Force (FDN)",0,,,,,Unknown,Unknown,Military,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198511250018,1985-11-25,"Colombia","Caramanta","Popular Liberation Army (EPL)",0,,,,,Unknown,Unknown,Business,,,South America,Armed Assault,,,Firearms,,,
198511250017,1985-11-25,"Sri Lanka","Jaffna","Tamils",0,,,,,4,0,Private Citizens & Property,,,South Asia,Assassination,,,Firearms,,,
198511250016,1985-11-25,"Peru","Lima","Shining Path (SL)",0,,,,,1,0,Police,,,South America,Assassination,,,Firearms,,,
198511250015,1985-11-25,"Chile","Talcahuano","Manuel Rodriguez Patriotic Front (FPMR)",1,,,,,1,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198511250014,1985-11-25,"Chile","Talcahuano","Manuel Rodriguez Patriotic Front (FPMR)",0,,,,,Unknown,Unknown,Police,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198511250013,1985-11-25,"Chile","Concepcion","Manuel Rodriguez Patriotic Front (FPMR)",0,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198511250012,1985-11-25,"Chile","Valparaiso","Unknown",0,,,,,0,0,Journalists & Media,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198511250011,1985-11-25,"Chile","Santiago","Unknown",0,,,,,0,0,Educational Institution,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198511250010,1985-11-25,"Chile","Santiago","Unknown",0,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198511250009,1985-11-25,"Chile","Concepcion","Manuel Rodriguez Patriotic Front (FPMR)",0,,,,,Unknown,Unknown,Police,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198511250008,1985-11-25,"Chile","Concepcion","Manuel Rodriguez Patriotic Front (FPMR)",0,,,,,Unknown,Unknown,Government (General),,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198511250007,1985-11-25,"Chile","Santiago","Manuel Rodriguez Patriotic Front (FPMR)",0,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198511250006,1985-11-25,"Chile","Santiago","Manuel Rodriguez Patriotic Front (FPMR)",0,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198511250005,1985-11-25,"Chile","Santiago","Manuel Rodriguez Patriotic Front (FPMR)",0,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198511250004,1985-11-25,"Chile","Santiago","Manuel Rodriguez Patriotic Front (FPMR)",0,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198511250003,1985-11-25,"Chile","Santiago","Manuel Rodriguez Patriotic Front (FPMR)",0,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198511250002,1985-11-25,"Chile","Santiago","Manuel Rodriguez Patriotic Front (FPMR)",0,,,,,Unknown,Unknown,Military,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198511250001,1985-11-25,"Chile","Santiago","Unknown",0,,,,,0,0,Government (Diplomatic),,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198511240006,1985-11-24,"Sri Lanka","Kokkilai","Tamils",0,,,,,6,7,Military,,,South Asia,Assassination,,,Explosives/Bombs/Dynamite,,,
198511240005,1985-11-24,"Sri Lanka","Batticaloa","Tamils",0,,,,,0,2,Police,,,South Asia,Assassination,,,Explosives/Bombs/Dynamite,,,
198511240004,1985-11-24,"Spain","Pasajes","Basque Fatherland and Freedom (ETA)",0,,,,,1,0,Police,,,Western Europe,Assassination,,,Firearms,,,
198511240003,1985-11-24,"West Germany (FRG)","Frankfurt","Unknown",0,,,,,0,34,Military,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198511240002,1985-11-24,"Sri Lanka","Batticaloa","Unknown",0,,,,,8,2,Police,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198511240001,1985-11-24,"Sri Lanka","Mullaitivu","Unknown",0,,,,,6,7,Military,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198511230005,1985-11-23,"Greece","Athens","Abu Nidal Organization (ANO)",0,,,,,60,27,Airports and Aircraft,,,Western Europe,Hijacking,,,Firearms,Explosives/Bombs/Dynamite,,
198511230004,1985-11-23,"Sri Lanka","Batticaloa","Tamils",0,,,,,0,0,Police,,,South Asia,Armed Assault,,,Firearms,,,
198511230003,1985-11-23,"Philippines","Solsona","New People's Army (NPA)",0,,,,,3,3,Private Citizens & Property,,,Southeast Asia,Unknown,,,Unknown,,,
198511230002,1985-11-23,"Sri Lanka","Puthukkudiyiruppu","Tamils",0,,,,,6,7,Military,,,South Asia,Assassination,,,Explosives/Bombs/Dynamite,,,
198511230001,1985-11-23,"Peru","Ayacucho","Shining Path (SL)",0,,,,,2,0,Police,,,South America,Armed Assault,,,Firearms,,,
198511220006,1985-11-22,"Philippines","Basud","New People's Army (NPA)",0,,,,,17,10,Military,,,Southeast Asia,Unknown,,,Unknown,,,
198511220005,1985-11-22,"Peru","Lima","Tupac Amaru Revolutionary Movement (MRTA)",1,,,,,2,0,Police,,,South America,Assassination,,,Firearms,,,
198511220004,1985-11-22,"Colombia","Hormiga","Unknown",0,,,,,1,0,Police,,,South America,Assassination,,,Firearms,,,
198511220003,1985-11-22,"India","Unknown","Sikh Extremists",1,,,,,2,22,Transportation,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198511220002,1985-11-22,"Chile","Santiago","Unknown",0,,,,,0,3,Private Citizens & Property,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198511220001,1985-11-22,"Argentina","Parana","Unknown",0,,,,,0,0,Government (General),,,South America,Assassination,,,Explosives/Bombs/Dynamite,,,
198511210004,1985-11-21,"United Kingdom","Londonderry","Irish Republican Army (IRA)",0,,,,,1,Unknown,Business,,,Western Europe,Assassination,,,Firearms,,,
198511210003,1985-11-21,"Chile","Santiago","Manuel Rodriguez Patriotic Front (FPMR)",1,,,,,0,0,Transportation,,,South America,Armed Assault,,,Incendiary,,,
198511210002,1985-11-21,"Chile","Santiago","Manuel Rodriguez Patriotic Front (FPMR)",1,,,,,0,0,Transportation,,,South America,Armed Assault,,,Incendiary,,,
198511210001,1985-11-21,"Belgium","Brussels","Communist Combattant Cells (CCC) (Belgium)",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198511200003,1985-11-20,"Nicaragua","Santo Domingo","Nicaraguan Democratic Force (FDN)",0,,,,,66,17,Private Citizens & Property,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198511200002,1985-11-20,"Nicaragua","Santo Domingo","Nicaraguan Democratic Force (FDN)",0,,,,,Unknown,Unknown,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198511200001,1985-11-20,"Colombia","Bogota","Unknown",0,,,,,3,0,Terrorists/Non-state Militia,,,South America,Assassination,,,Firearms,,,
198511190005,1985-11-19,"United States","Dover","White Extremists",1,,,,,0,0,NGO,,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
198511190004,1985-11-19,"Philippines","Unknown","New People's Army (NPA)",0,,,,,3,0,Military,,,Southeast Asia,Armed Assault,,,Firearms,,,
198511190003,1985-11-19,"Colombia","Urrao","M-19 (Movement of April 19)",0,"Popular Liberation Army (EPL)",0,,,Unknown,Unknown,Military,,,South America,Armed Assault,,,Firearms,,,
198511190001,1985-11-19,"Greece","Athens","Unknown",0,,,,,1,0,Business,,,Western Europe,Assassination,,,Firearms,,,
198511180006,1985-11-18,"United Kingdom","Londonderry","Irish Republican Army (IRA)",0,,,,,1,Unknown,Military,,,Western Europe,Assassination,,,Firearms,,,
198511180005,1985-11-18,"Colombia","Mutata","M-19 (Movement of April 19)",0,"Popular Liberation Army (EPL)",0,,,Unknown,Unknown,Private Citizens & Property,,,South America,Armed Assault,,,Firearms,,,
198511180004,1985-11-18,"Colombia","Urrao","M-19 (Movement of April 19)",0,"Popular Liberation Army (EPL)",0,,,5,0,Private Citizens & Property,,,South America,Armed Assault,,,Firearms,,,
