GTD ID,DATE,COUNTRY,CITY,PERPETRATOR 1,GUNCERTAIN 1,PERPETRATOR 2,GUNCERTAIN 2,PERPETRATOR 3,GUNCERTAIN 3,FATALITIES,INJURED,TARGET TYPE 1,TARGET TYPE 2,TARGET TYPE 3,REGION,ATTACK TYPE 1,ATTACK TYPE 2,ATTACK TYPE 3,WEAPON TYPE 1,WEAPON TYPE 2,WEAPON TYPE 3,WEAPON TYPE 4
197008310001,1970-08-31,"Turkey","Ankara","Turkish People's Liberation Army",0,,,,,0,0,Military,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197008300002,1970-08-30,"United States","Athens","Student Radicals",0,,,,,0,0,Educational Institution,,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
197008300001,1970-08-30,"United States","Washington","Revolutionary Action Party",0,,,,,0,0,Government (Diplomatic),,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197008290004,1970-08-29,"United States","Santa Fe Springs","Left-Wing Militants",1,,,,,0,0,Government (General),,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197008290003,1970-08-29,"United States","Walnut Creek","Left-Wing Militants",0,,,,,0,0,Government (General),,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
197008290002,1970-08-29,"United States","Berkeley","Unknown",0,,,,,0,0,Business,,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
197008290001,1970-08-29,"United States","Washington","Revolutionary Action Party",0,,,,,0,0,Government (Diplomatic),,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197008280002,1970-08-28,"United States","Walnut Creek","Left-Wing Militants",0,,,,,0,0,Military,,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
197008280001,1970-08-28,"United States","Rocky Mount","White Extremists",0,,,,,0,0,Educational Institution,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197008270002,1970-08-27,"United States","Cambridge","Student Radicals",0,,,,,0,0,Educational Institution,,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
197008270001,1970-08-27,"East Germany (GDR)","East Berlin","Unknown",0,,,,,Unknown,Unknown,Business,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197008250002,1970-08-25,"United States","Burlington","Left-Wing Militants",0,,,,,0,0,Police,,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
197008250001,1970-08-25,"Mexico","Mexico city","Unknown",0,,,,,0,0,Government (Diplomatic),,,North America,Hostage Taking (Kidnapping),,,Unknown,,,
197008240001,1970-08-24,"United States","Madison","New Year's Gang",0,,,,,1,4,Military,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197008220002,1970-08-22,"United States","Baltimore","Left-Wing Militants",0,,,,,0,0,Military,,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
197008220001,1970-08-22,"United States","St. Paul","Black Panthers",1,,,,,0,1,Police,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197008210002,1970-08-21,"United States","Eugene","Student Radicals",0,,,,,0,0,Educational Institution,,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
197008210001,1970-08-21,"Uruguay","Montevideo","Tupamaros (Uruguay)",0,,,,,0,0,Telecommunication,,,South America,Hostage Taking (Barricade Incident),,,Firearms,,,
197008200003,1970-08-20,"United States","Berkeley","Black Nationalists",0,,,,,1,0,Police,,,North America,Armed Assault,,,Firearms,,,
197008200002,1970-08-20,"United States","Reisterstown","Left-Wing Militants",0,,,,,0,0,Government (General),,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
197008200001,1970-08-20,"United States","Washington","Revolutionary Action Party",0,,,,,0,0,Government (Diplomatic),,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197008190001,1970-08-19,"Uruguay","Montevideo","Tupamaros (Uruguay)",0,,,,,0,0,Government (General),,,South America,Hostage Taking (Kidnapping),,,Unknown,,,
197008180001,1970-08-18,"United States","New York City","Jewish Defense League (JDL)",0,,,,,0,0,NGO,,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
197008170002,1970-08-17,"United States","Minneapolis","Left-Wing Militants",0,,,,,0,1,Military,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197008170001,1970-08-17,"United States","Omaha","Black Panthers",0,,,,,1,7,Private Citizens & Property,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197008150001,1970-08-15,"United States","West Point","White Extremists",0,,,,,1,0,Private Citizens & Property,,,North America,Assassination,,,Firearms,,,
197008140001,1970-08-14,"East Germany (GDR)","East Berlin","Unknown",0,,,,,Unknown,Unknown,Police,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197008120001,1970-08-12,"East Germany (GDR)","East Berlin","Unknown",0,,,,,Unknown,Unknown,Police,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197008110001,1970-08-11,"United Kingdom","Crossmaglen","Irish Republican Army (IRA)",0,,,,,2,Unknown,Police,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197008100001,1970-08-10,"United States","Portland","White Panther Party",0,,,,,0,0,Government (General),,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
197008090001,1970-08-09,"Argentina","Santa Fe","Peronist Armed Forces (FAP)",0,,,,,Unknown,Unknown,Business,,,South America,Armed Assault,,,Firearms,,,
197008070003,1970-08-07,"United States","San Rafael","Jonathan Jackson Brigade",0,,,,,4,2,Government (General),,,North America,Hostage Taking (Kidnapping),,,Firearms,Firearms,,
197008070002,1970-08-07,"United States","Dundalk","Left-Wing Militants",0,,,,,0,0,Government (General),,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
197008070001,1970-08-07,"East Germany (GDR)","East Berlin","SFT",0,,,,,Unknown,Unknown,Government (General),,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197008060004,1970-08-06,"United States","San Jose","Black Nationalists",0,,,,,1,0,Police,,,North America,Armed Assault,,,Firearms,,,
197008060002,1970-08-06,"United States","Placentia","Unknown",0,,,,,0,0,Business,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197008060001,1970-08-06,"Argentina","San Miguel de Tucuman","Unknown",0,,,,,1,0,Police,,,South America,Assassination,,,Firearms,,,
197008050001,1970-08-05,"United States","Milwaukee","Left-Wing Militants",0,,,,,0,0,Business,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197008020001,1970-08-02,"United States","Berkeley","Black Nationalists",1,,,,,0,0,Police,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197008010002,1970-08-01,"Belgium","Brussels","Croatian Nationalists",0,,,,,0,0,Government (Diplomatic),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197008010001,1970-08-01,"United States","New York City","Weather Underground, Weathermen",0,,,,,0,0,Business,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197007310006,1970-07-31,"United States","Charlotte","White Extremists",0,,,,,0,0,Private Citizens & Property,,,North America,Armed Assault,,,Firearms,,,
197007310004,1970-07-31,"Argentina","Garin","Revolutionary Armed Forces- Argentina (FAR-A)",0,,,,,0,0,Private Citizens & Property,,,South America,Armed Assault,,,Firearms,,,
197007310003,1970-07-31,"Uruguay","Montevideo","Tupamaros (Uruguay)",0,,,,,1,0,Government (General),,,South America,Hostage Taking (Kidnapping),,,Unknown,,,
197007310002,1970-07-31,"Uruguay","Montevideo","Tupamaros (Uruguay)",0,,,,,0,0,Government (Diplomatic),,,South America,Hostage Taking (Kidnapping),,,Unknown,,,
197007310001,1970-07-31,"Uruguay","Montevideo","Tupamaros (Uruguay)",0,,,,,Unknown,Unknown,Government (Diplomatic),,,South America,Hostage Taking (Kidnapping),,,Unknown,,,
197007300002,1970-07-30,"United States","Chicago","Black Panthers",0,,,,,0,0,Utilities,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197007300001,1970-07-30,"United States","Alameda","Weather Underground, Weathermen",0,,,,,0,0,Government (General),,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197007280003,1970-07-28,"Spain","Pamplona","GAC",0,,,,,Unknown,Unknown,Journalists & Media,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197007280002,1970-07-28,"United States","Houston","Unknown",0,,,,,0,0,Business,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197007280001,1970-07-28,"Uruguay","Montevideo","Tupamaros (Uruguay)",0,,,,,0,0,Government (General),,,South America,Hostage Taking (Kidnapping),,,Unknown,,,
197007270005,1970-07-27,"United States","San Francisco","Left-Wing Militants",0,,,,,0,0,Military,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197007270004,1970-07-27,"United States","San Francisco","Left-Wing Militants",0,,,,,0,0,Military,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197007270003,1970-07-26,"United States","Sparta","American Servicemen's Union (ASU)",0,,,,,0,0,Telecommunication,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197007270002,1970-07-26,"United States","Sparta","American Servicemen's Union (ASU)",0,,,,,0,0,Utilities,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197007270001,1970-07-27,"United States","New York City","Weather Underground, Weathermen",0,,,,,0,0,Business,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197007260002,1970-07-26,"United States","Sparta","American Servicemen's Union (ASU)",0,,,,,0,0,Military,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197007260001,1970-07-26,"United States","St. Louis","Unknown",0,,,,,1,0,Business,,,North America,Assassination,,,Explosives/Bombs/Dynamite,,,
197007240002,1970-07-24,"United States","New York City","Jewish Defense League (JDL)",0,,,,,0,0,NGO,,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
197007240001,1970-07-24,"Brazil","Recife","Unknown",0,,,,,0,0,Government (Diplomatic),,,South America,Hostage Taking (Kidnapping),,,Unknown,,,
197007230002,1970-07-23,"United States","Los Angeles","Left-Wing Militants",1,,,,,0,0,Government (General),,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197007230001,1970-07-23,"Nicaragua","Managua","Sandinista National Liberation Front (FSLN)",0,,,,,0,0,Business,,,Central America & Caribbean,Hostage Taking (Kidnapping),,,Unknown,,,
197007220003,1970-07-22,"United States","Camden","Left-Wing Militants",0,,,,,0,0,Military,,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
197007220002,1970-07-22,"United States","Milwaukee","Left-Wing Militants",0,,,,,0,0,Utilities,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197007220001,1970-07-22,"Greece","Athens","Arabs",0,,,,,0,0,Airports and Aircraft,,,Western Europe,Hijacking,,,Firearms,Explosives/Bombs/Dynamite,,
197007210004,1970-07-21,"United States","Milwaukee","Left-Wing Militants",0,,,,,0,0,Business,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197007210003,1970-07-21,"United States","New York City","Left-Wing Militants",0,,,,,0,0,Police,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197007210002,1970-07-21,"United States","San Diego","Unknown",0,,,,,0,0,Business,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197007210001,1970-07-21,"Bolivia","Unknown","Ejercito de Liberacion Nacional (Bolivia)",0,,,,,0,0,Business,,,South America,Hostage Taking (Kidnapping),,,Unknown,,,
197007200001,1970-07-20,"United States","New York City","Black Nationalists",0,,,,,0,0,NGO,,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
197007180001,1970-07-18,"United States","New York City","Left-Wing Militants",0,,,,,0,0,Business,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197007170001,1970-07-17,"United States","Chicago","Black Nationalists",0,,,,,2,0,Police,,,North America,Armed Assault,,,Firearms,,,
197007160003,1970-07-16,"United States","St. Paul","Left-Wing Militants",0,,,,,0,0,Government (General),,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
197007160002,1970-07-16,"United States","New York City","Left-Wing Militants",0,,,,,0,0,Military,,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
197007160001,1970-07-16,"United States","Chicago","White Extremists",0,,,,,0,0,NGO,,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
197007140002,1970-07-14,"United States","New York City","Left-Wing Militants",0,,,,,0,0,Military,,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
197007140001,1970-07-14,"United States","Chicago","Black Nationalists",0,,,,,0,0,NGO,,,North America,Facility/Infrastructure Attack,,,Incendiary,Other,,
197007120001,1970-07-12,"United States","Palo Alto","Unknown",0,,,,,0,0,Business,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197007110002,1970-07-11,"United States","New Bedford","White Extremists",0,,,,,1,3,Private Citizens & Property,,,North America,Armed Assault,,,Firearms,,,
197007110001,1970-07-11,"Guatemala","Unknown","Rebel Armed Forces of Guatemala (FAR)",0,,,,,Unknown,Unknown,Business,,,Central America & Caribbean,Hostage Taking (Kidnapping),,,Unknown,,,
197007100001,1970-07-10,"Colombia","Manizales","Unknown",0,,,,,Unknown,Unknown,Government (General),,,South America,Hostage Taking (Kidnapping),,,Unknown,,,
197007090002,1970-07-09,"United States","Des Plaines","Left-Wing Militants",0,,,,,0,0,Government (General),,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
197007090001,1970-07-09,"West Germany (FRG)","Munich","Unknown",0,,,,,Unknown,Unknown,Government (General),,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
197007080002,1970-07-08,"United States","Petaluma","Strikers",0,,,,,0,0,Journalists & Media,,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
197007080001,1970-07-08,"United States","Oneonta","Unknown",0,,,,,0,0,Business,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197007070004,1970-07-07,"United States","New York City","Unknown",0,,,,,0,0,Government (Diplomatic),,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197007070003,1970-07-07,"United States","New York City","Unknown",0,,,,,0,0,Business,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197007070002,1970-07-07,"United States","New York City","Unknown",0,,,,,0,0,Government (Diplomatic),,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197007070001,1970-07-07,"United States","New York City","Weather Underground, Weathermen",0,,,,,0,0,Private Citizens & Property,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197007050001,1970-07-05,"United States","New York City","Black Nationalists",1,,,,,0,0,Police,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197007040006,1970-07-04,"United States","San Francisco","Strikers",0,,,,,0,1,Private Citizens & Property,,,North America,Assassination,,,Firearms,,,
197007040005,1970-07-04,"United States","Long Beach","Unknown",0,,,,,0,0,Private Citizens & Property,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197007040004,1970-07-04,"United States","Akron","Unknown",0,,,,,0,0,Private Citizens & Property,Business,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197007040003,1970-07-04,"United States","Longview","White Extremists",0,,,,,0,0,Educational Institution,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197007040002,1970-07-04,"United States","New York City","Left-Wing Militants",0,,,,,0,0,Military,,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
197007040001,1970-07-04,"United States","New York City","Unknown",0,,,,,0,0,Business,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197007030002,1970-07-03,"United States","Seattle","Seattle Liberation Front",1,,,,,0,0,Business,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197007030001,1970-07-03,"United States","New York City","White Extremists",0,,,,,0,0,Private Citizens & Property,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197007020006,1970-07-02,"United States","Compton","Black Nationalists",0,,,,,1,0,Police,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197007020005,1970-07-02,"United States","Omaha","Black Panthers",1,,,,,0,0,Business,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197007020004,1970-07-02,"United States","Washington","Revolutionary Force Seven",0,,,,,0,0,Government (Diplomatic),,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197007020003,1970-07-02,"United States","Washington","Revolutionary Force Seven",0,,,,,0,0,Government (Diplomatic),,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197007020002,1970-07-02,"United States","Washington","Revolutionary Force Seven",0,,,,,0,0,Government (Diplomatic),,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197007020001,1970-07-02,"United States","Washington","Revolutionary Force Seven",0,,,,,0,0,Government (Diplomatic),,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197007010005,1970-07-01,"United States","Berkeley","Student Radicals",0,,,,,0,0,Educational Institution,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197007010004,1970-07-01,"United States","Washington","Revolutionary Force Seven",0,,,,,0,0,Private Citizens & Property,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197007010003,1970-07-01,"Brazil","Rio de Janeiro","Unknown",0,,,,,0,0,Airports and Aircraft,,,South America,Hijacking,,,Unknown,,,
197006300005,1970-06-30,"United States","New York City","Unknown",0,,,,,0,0,Business,,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
197006300004,1970-06-30,"United States","New York City","Unknown",0,,,,,0,0,Business,,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
197006300003,1970-06-30,"United States","New York City","Unknown",0,,,,,0,0,Business,,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
197006300002,1970-06-30,"United States","New York City","Unknown",0,,,,,0,0,Business,,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
197006300001,1970-06-30,"United States","Plainfield","Black Nationalists",1,,,,,1,1,Police,,,North America,Armed Assault,Facility/Infrastructure Attack,,Firearms,Incendiary,,
197006290002,1970-06-29,"United States","Whitefish Bay","Left-Wing Militants",0,,,,,0,0,Business,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197006290001,1970-06-29,"United States","Des Moines","Black Panthers",1,,,,,0,0,Educational Institution,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197006280001,1970-06-28,"United States","Detroit","National Committee to Combat Fascism",0,,,,,0,3,Police,,,North America,Armed Assault,,,Firearms,,,
197006270004,1970-06-27,"United Kingdom","Belfast","Ulster Volunteer Force (UVF)",0,,,,,3,1,Religious Figures/Institutions,Private Citizens & Property,,Western Europe,Armed Assault,,,Firearms,Incendiary,,
197006270003,1970-06-27,"United Kingdom","Belfast","Irish Republican Army (IRA)",0,,,,,1,Unknown,Private Citizens & Property,,,Western Europe,Armed Assault,,,Firearms,,,
197006270002,1970-06-27,"United Kingdom","Belfast","Irish Republican Army (IRA)",0,,,,,1,Unknown,Private Citizens & Property,,,Western Europe,Armed Assault,,,Firearms,,,
197006270001,1970-06-27,"United Kingdom","Londonderry","Irish Republican Army (IRA)",0,,,,,3,Unknown,Private Citizens & Property,,,Western Europe,Armed Assault,,,Firearms,,,
197006260001,1970-06-26,"United Kingdom","Londonderry","Irish Republican Army (IRA)",0,,,,,5,Unknown,Terrorists/Non-state Militia,,,Western Europe,Armed Assault,,,Incendiary,,,
197006250001,1970-06-25,"United States","Longview","White Extremists",0,,,,,0,0,Private Citizens & Property,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197006230004,1970-06-23,"United States","New York City","Jewish Defense League (JDL)",0,,,,,0,0,Business,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197006230003,1970-06-23,"United States","San Francisco","Left-Wing Militants",0,,,,,0,0,Military,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197006230001,1970-06-23,"West Germany (FRG)","West Berlin","Unknown",0,,,,,Unknown,Unknown,Government (General),,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
197006210001,1970-06-21,"United States","Des Moines","Black Panthers",1,,,,,0,0,Police,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197006190004,1970-06-19,"United States","San Francisco","Black Nationalists",0,,,,,1,0,Police,,,North America,Armed Assault,,,Firearms,,,
197006190003,1970-06-19,"United States","Chicago","Black Nationalists",0,,,,,1,0,Police,,,North America,Armed Assault,,,Firearms,Firearms,,
197006190002,1970-06-19,"United States","Berkeley","Unknown",0,,,,,0,0,Business,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197006190001,1970-06-19,"United States","Berkeley","Unknown",0,,,,,Unknown,Unknown,Business,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197006180002,1970-06-18,"United States","New York City","Black Nationalists",1,,,,,0,0,Other,,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
197006180001,1970-06-18,"United States","New York City","Student Radicals",0,,,,,0,0,Educational Institution,,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
197006170001,1970-06-17,"United States","Emeryville","Black Nationalists",1,,,,,0,3,Police,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197006150001,1970-06-15,"United States","Manhattan Beach","Black Nationalists",1,,,,,0,0,Police,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197006140002,1970-06-14,"West Germany (FRG)","West Berlin","Unknown",0,,,,,Unknown,Unknown,Government (General),,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
197006140001,1970-06-14,"West Germany (FRG)","West Berlin","Unknown",0,,,,,Unknown,Unknown,Government (General),,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
197006130002,1970-06-13,"United States","Kansas City","Black Nationalists",0,,,,,0,0,Business,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197006130001,1970-06-13,"United States","Des Moines","Black Panthers",1,,,,,0,20,Business,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197006120003,1970-06-12,"United States","Cairo","Black Nationalists",0,,,,,0,1,Police,,,North America,Armed Assault,,,Firearms,,,
197006120002,1970-06-12,"United States","Cairo","Black Nationalists",0,,,,,0,0,Government (General),,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197006120001,1970-06-12,"Uruguay","Montevideo","Tupamaros (Uruguay)",0,,,,,0,0,Government (Diplomatic),,,South America,Unknown,,,Unknown,,,
197006110003,1970-06-11,"United States","Omaha","Black Panthers",1,,,,,0,0,Police,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197006110002,1970-06-11,"Iran","Tehran","Unknown",0,,,,,Unknown,Unknown,Airports and Aircraft,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197006110001,1970-06-11,"Brazil","Rio de Janeiro","Popular Revolutionary Vanguard (VPR)",0,,,,,1,0,Government (Diplomatic),,,South America,Hostage Taking (Kidnapping),,,Unknown,,,
197006100001,1970-06-10,"Jordan","Amman","Popular Front for the Liberation of Palestine (PFLP)",0,,,,,1,0,Military,,,Middle East & North Africa,Assassination,,,Unknown,,,
197006090008,1970-06-09,"United States","Newark","Black Nationalists",0,,,,,0,1,Private Citizens & Property,,,North America,Assassination,,,Firearms,,,
197006090007,1970-06-09,"United States","Galesburg","Left-Wing Militants",0,,,,,0,0,Government (General),,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
197006090005,1970-06-09,"Jordan","Amman","Popular Front for the Liberation of Palestine (PFLP)",0,,,,,0,0,Business,,,Middle East & North Africa,Hostage Taking (Barricade Incident),,,Firearms,,,
197006090004,1970-06-09,"Jordan","Amman","Popular Front for the Liberation of Palestine (PFLP)",0,,,,,0,0,Business,,,Middle East & North Africa,Hostage Taking (Barricade Incident),,,Firearms,,,
197006090003,1970-06-09,"United States","New York City","Weather Underground, Weathermen",0,,,,,Unknown,Unknown,Police,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197006090002,1970-06-09,"Iran","Tehran","Popular Front for the Liberation of Palestine (PFLP)",0,,,,,Unknown,Unknown,Airports and Aircraft,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197006090001,1970-06-09,"Venezuela","Barquisimeto","Armed Forces of National Liberation- Venezuela (FALN)",0,,,,,0,0,Business,,,South America,Hostage Taking (Kidnapping),,,Unknown,,,
197006080002,1970-06-08,"United States","Oakland","Left-Wing Militants",0,,,,,0,0,Military,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197006080001,1970-06-08,"United States","Chicago","Weather Underground, Weathermen",0,,,,,0,0,Government (General),,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197006070003,1970-06-07,"United States","Los Angeles","Black Nationalists",1,,,,,0,0,Police,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197006070002,1970-06-07,"Jordan","Amman","Popular Front for the Liberation of Palestine (PFLP)",0,,,,,Unknown,0,Government (Diplomatic),,,Middle East & North Africa,Hostage Taking (Kidnapping),,,Unknown,,,
197006070001,1970-06-07,"Jordan","Amman","Unknown",0,,,,,0,1,Military,,,Middle East & North Africa,Unknown,,,Unknown,,,
197006060005,1970-06-06,"United States","Berkeley","Black Nationalists",1,,,,,0,0,Police,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197006060004,1970-06-06,"United States","New York City","Unknown",0,,,,,0,0,Business,,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
197006060003,1970-06-06,"West Germany (FRG)","West Berlin","Extraparliamentary Opposition (APO)",0,,,,,Unknown,Unknown,Government (General),,,Western Europe,Armed Assault,,,Firearms,,,
197006060002,1970-06-06,"West Germany (FRG)","West Berlin","Extraparliamentary Opposition (APO)",0,,,,,Unknown,Unknown,Business,,,Western Europe,Armed Assault,,,Firearms,,,
197006060001,1970-06-06,"Philippines","Quezon City","Kabataang Makabayan (KM)",0,,,,,0,0,Government (Diplomatic),,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197006050001,1970-06-05,"United States","Los Angeles","Student Radicals",0,,,,,0,0,Military,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197006040001,1970-06-04,"United States","Oakland","Black Nationalists",1,,,,,0,0,Police,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197006030001,1970-06-03,"United States","Portland","Left-Wing Militants",0,,,,,0,0,Government (General),,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
197006020003,1970-06-02,"United States","Joliet","Unaffiliated Individual(s)",0,,,,,0,1,Private Citizens & Property,Government (General),,North America,Assassination,,,Explosives/Bombs/Dynamite,,,
197006020002,1970-06-02,"United States","Baton Rouge","Unknown",0,,,,,0,0,Utilities,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197006020001,1970-06-02,"Philippines","Roxas","Unknown",0,,,,,1,12,Airports and Aircraft,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197006010001,1970-06-01,"Argentina","Unknown","Montoneros (Argentina)",0,,,,,1,0,Government (General),,,South America,Assassination,,,Firearms,,,
197005300001,1970-05-30,"United States","New York City","Left-Wing Militants",0,,,,,0,0,Business,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
