GTD ID,DATE,COUNTRY,CITY,PERPETRATOR 1,GUNCERTAIN 1,PERPETRATOR 2,GUNCERTAIN 2,PERPETRATOR 3,GUNCERTAIN 3,FATALITIES,INJURED,TARGET TYPE 1,TARGET TYPE 2,TARGET TYPE 3,REGION,ATTACK TYPE 1,ATTACK TYPE 2,ATTACK TYPE 3,WEAPON TYPE 1,WEAPON TYPE 2,WEAPON TYPE 3,WEAPON TYPE 4
199412140014,1994-12-14,"United States","Kansas City","Anti-Abortion Activists",0,,,,,0,0,Abortion Related,,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
199412140013,1994-12-14,"United States","Kansas City","Anti-Abortion Activists",0,,,,,0,0,Abortion Related,,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
199412140012,1994-12-14,"Pakistan","Karachi","Unknown",0,,,,,3,3,Violent Political Party,,,South Asia,Armed Assault,,,Firearms,,,
199412140011,1994-12-14,"Peru","Padre Abad","Shining Path (SL)",0,,,,,14,5,Military,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,Firearms,Explosives/Bombs/Dynamite,
199412140010,1994-12-14,"West Bank and Gaza Strip","Ramallah","Unknown",0,,,,,0,1,Military,,,Middle East & North Africa,Unknown,,,Unknown,,,
199412140009,1994-12-14,"Israel","QalQilya","Unknown",0,,,,,0,2,Military,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199412140008,1994-12-14,"West Bank and Gaza Strip","Ganet Tal","Unknown",0,,,,,0,1,Military,,,Middle East & North Africa,Armed Assault,,,Melee,,,
199412140007,1994-12-14,"West Bank and Gaza Strip","Nablus","Unknown",0,,,,,0,0,Police,,,Middle East & North Africa,Armed Assault,,,Incendiary,,,
199412140006,1994-12-14,"Turkey","Batman","Unknown",0,,,,,0,0,Utilities,,,Middle East & North Africa,Bombing/Explosion,,,Unknown,,,
199412140005,1994-12-14,"Turkey","Ankara","Unknown",0,,,,,0,0,Business,,,Middle East & North Africa,Unknown,,,Unknown,,,
199412140004,1994-12-14,"United States","Albany","Unaffiliated Individual(s)",0,,,,,0,1,Educational Institution,,,North America,Hostage Taking (Barricade Incident),,,Firearms,,,
199412140003,1994-12-14,"Colombia","Miraflores","Coca Farmers",0,,,,,1,0,Police,,,South America,Armed Assault,,,Firearms,,,
199412140002,1994-12-14,"Colombia","Tierralta","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,0,0,Business,Unknown,,South America,Hostage Taking (Kidnapping),,,Unknown,,,
199412130012,1994-12-13,"United States","Newport News","Anti-Abortion Activists",0,,,,,0,0,Abortion Related,,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
199412130010,1994-12-13,"Pakistan","Karachi","Sipah-e-Sahaba/Pakistan (SSP)",0,,,,,3,0,Terrorists/Non-state Militia,,,South Asia,Assassination,,,Firearms,,,
199412130009,1994-12-13,"Pakistan","Karachi","Unknown",0,,,,,1,0,Transportation,,,South Asia,Armed Assault,,,Firearms,,,
199412130007,1994-12-13,"South Africa","Soweto","Unknown",0,,,,,1,0,Government (General),,,Sub-Saharan Africa,Assassination,,,Firearms,,,
199412130006,1994-12-13,"West Bank and Gaza Strip","Hebron","Unknown",0,,,,,0,0,Private Citizens & Property,,,Middle East & North Africa,Armed Assault,,,Incendiary,,,
199412130005,1994-12-13,"North Korea","Pyongyang","Kim Pyongnil Supporters",0,,,,,3,4,Government (General),,,East Asia,Armed Assault,,,Firearms,,,
199412130004,1994-12-13,"Colombia","Bogota","Unknown",0,,,,,0,0,Police,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199412130003,1994-12-13,"Colombia","Bogota","Unknown",0,,,,,0,0,Private Citizens & Property,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199412130002,1994-12-13,"Guatemala","Guatemala City","Unknown",0,,,,,0,0,Business,,,Central America & Caribbean,Hostage Taking (Kidnapping),,,Unknown,,,
199412130001,1994-12-13,"Egypt","Luxor","Unknown",0,,,,,3,0,Police,,,Middle East & North Africa,Assassination,,,Unknown,,,
199412120012,1994-12-12,"Poland","Warsaw","Unknown",0,,,,,0,0,Business,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199412120011,1994-12-12,"Colombia","San Jose del Guaviare","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,0,11,Military,,,South America,Unknown,,,Unknown,,,
199412110011,1994-12-11,"Bangladesh","Dhaka","Unknown",0,,,,,0,1,Government (General),,,South Asia,Assassination,,,Explosives/Bombs/Dynamite,,,
199412110010,1994-12-11,"Pakistan","Karachi","Unknown",0,,,,,1,0,Police,,,South Asia,Assassination,,,Firearms,,,
199412110009,1994-12-11,"Pakistan","Karachi","Unknown",0,,,,,2,0,Unknown,,,South Asia,Armed Assault,,,Firearms,,,
199412110008,1994-12-11,"Pakistan","Karachi","Unknown",0,,,,,0,1,Private Citizens & Property,,,South Asia,Assassination,,,Firearms,,,
199412110007,1994-12-11,"Peru","Chiclayo","Unknown",0,,,,,1,3,Government (General),,,South America,Armed Assault,,,Firearms,,,
199412110006,1994-12-11,"Myanmar","Manerplaw","Karen National Union",0,,,,,0,0,Terrorists/Non-state Militia,,,Southeast Asia,Hostage Taking (Kidnapping),,,Firearms,,,
199412110005,1994-12-11,"Algeria","Souidania","Unknown",0,,,,,2,0,Police,,,Middle East & North Africa,Assassination,,,Unknown,,,
199412110004,1994-12-10,"United States","Caldwell","Unaffiliated Individual(s)",0,,,,,1,0,Business,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199412110003,1994-12-11,"Philippines","Unknown","Unaffiliated Individual(s)",0,,,,,1,6,Airports and Aircraft,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199412110002,1994-12-11,"Egypt","Mallawi","Al-Gama'at al-Islamiyya (IG)",0,,,,,0,0,Police,,,Middle East & North Africa,Assassination,,,Unknown,,,
199412110001,1994-12-11,"Algeria","Souidania","Unknown",0,,,,,1,0,Terrorists/Non-state Militia,,,Middle East & North Africa,Assassination,,,Unknown,,,
199412100011,1994-12-10,"United States","Rapid City","Anti-Abortion Activists",0,,,,,0,0,Abortion Related,,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
199412100009,1994-12-10,"China","Chengdu","Unknown",0,,,,,2,13,Transportation,,,East Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199412100008,1994-12-10,"Pakistan","Karachi","Muttahida Qami Movement (MQM)",1,"Shiite Muslims",1,,,1,0,Violent Political Party,,,South Asia,Assassination,,,Firearms,,,
199412100007,1994-12-10,"Pakistan","Karachi","Muttahida Qami Movement (MQM)",1,"Shiite Muslims",1,,,1,0,Violent Political Party,,,South Asia,Assassination,,,Firearms,,,
199412100006,1994-12-10,"Pakistan","Karachi","Muttahida Qami Movement (MQM)",1,"Shiite Muslims",1,,,2,0,Violent Political Party,,,South Asia,Assassination,,,Firearms,,,
199412100005,1994-12-10,"Peru","Ayacucho district","Shining Path (SL)",1,,,,,6,0,Private Citizens & Property,,,South America,Assassination,,,Unknown,,,
199412100004,1994-12-10,"Peru","Lima","Unknown",0,,,,,1,0,Government (General),,,South America,Assassination,,,Firearms,,,
199412100003,1994-12-10,"Nicaragua","Managua","Unknown",0,,,,,0,0,Government (Diplomatic),,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199412100002,1994-12-10,"India","Parmandal","Unknown",0,,,,,3,15,Transportation,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199412100001,1994-12-10,"Turkey","Adana","Unknown",0,,,,,0,16,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Unknown,,,
199412090007,1994-12-09,"United States","Middleburg Heights","Aryan Republican Army",0,,,,,0,0,Business,,,North America,Hostage Taking (Barricade Incident),,,Firearms,Firearms,Fake Weapons,
199412090006,1994-12-09,"Tajikistan","Khorog","Unknown",0,,,,,2,0,Government (General),,,Central Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199412090005,1994-12-09,"Turkey","Adiyaman","Unknown",0,,,,,0,0,Government (General),,,Middle East & North Africa,Bombing/Explosion,,,Unknown,,,
199412090004,1994-12-09,"Turkey","Adiyaman","Unknown",0,,,,,0,0,Government (General),,,Middle East & North Africa,Bombing/Explosion,,,Unknown,,,
199412090003,1994-12-09,"Egypt","Naway","Al-Gama'at al-Islamiyya (IG)",0,,,,,1,0,Police,,,Middle East & North Africa,Assassination,,,Unknown,,,
199412090002,1994-12-09,"Egypt","Mallawi","Al-Gama'at al-Islamiyya (IG)",0,,,,,2,0,Police,,,Middle East & North Africa,Assassination,,,Unknown,,,
199412090001,1994-12-09,"Italy","Oristano","Unknown",0,,,,,0,0,Business,,,Western Europe,Hostage Taking (Kidnapping),,,Unknown,,,
199412080022,1994-12-08,"Cambodia","Kompong Chan","Unaffiliated Individual(s)",0,,,,,0,0,Journalists & Media,,,Southeast Asia,Assassination,,,Firearms,,,
199412080021,1994-12-08,"Cambodia","Thialan","Khmer Rouge",1,,,,,0,0,Tourists,,,Southeast Asia,Hostage Taking (Kidnapping),,,Unknown,,,
199412080020,1994-12-08,"Bangladesh","Dhaka","Muslim Militants",0,,,,,0,3,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Unknown,,,
199412080019,1994-12-08,"Bangladesh","Dhaka","Muslim Militants",0,,,,,0,3,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Unknown,,,
199412080018,1994-12-08,"Bangladesh","Dhaka","Muslim Militants",0,,,,,0,3,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Unknown,,,
199412080017,1994-12-08,"Bangladesh","Dhaka","Muslim Militants",0,,,,,0,3,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Unknown,,,
199412080016,1994-12-08,"Bangladesh","Dhaka","Muslim Militants",0,,,,,0,3,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Unknown,,,
199412080015,1994-12-08,"Bangladesh","Dhaka","Muslim Militants",0,,,,,0,3,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Unknown,,,
199412080014,1994-12-08,"Bangladesh","Dhaka","Muslim Militants",0,,,,,0,3,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Unknown,,,
199412080013,1994-12-08,"Bangladesh","Dhaka","Muslim Militants",0,,,,,0,3,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Unknown,,,
199412080012,1994-12-08,"Bangladesh","Dhaka","Muslim Militants",0,,,,,0,3,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Unknown,,,
199412080011,1994-12-08,"Bangladesh","Dhaka","Muslim Militants",0,,,,,0,3,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Unknown,,,
199412080010,1994-12-08,"Bangladesh","Dhaka","Muslim Militants",0,,,,,0,3,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Unknown,,,
199412080009,1994-12-08,"Bangladesh","Dhaka","Muslim Militants",0,,,,,0,3,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Unknown,,,
199412080008,1994-12-08,"Bangladesh","Feni District","Opposition Group",0,,,,,0,4,Business,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199412080007,1994-12-08,"Pakistan","Karachi","Unknown",0,,,,,1,0,Government (General),,,South Asia,Assassination,,,Firearms,,,
199412080006,1994-12-08,"Pakistan","Karachi","Unknown",0,,,,,5,9,Private Citizens & Property,,,South Asia,Armed Assault,,,Firearms,,,
199412080005,1994-12-08,"Lebanon","Unknown","Hezbollah",0,,,,,1,3,Terrorists/Non-state Militia,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199412080004,1994-12-08,"Burundi","Unknown","Unknown",0,,,,,5,0,Private Citizens & Property,,,Sub-Saharan Africa,Unknown,,,Unknown,,,
199412080003,1994-12-08,"Algeria","Unknown","Unknown",0,,,,,1,0,Government (General),,,Middle East & North Africa,Assassination,,,Unknown,,,
199412080002,1994-12-08,"Egypt","Mallawi","Al-Gama'at al-Islamiyya (IG)",0,,,,,1,1,Private Citizens & Property,,,Middle East & North Africa,Assassination,,,Unknown,,,
199412080001,1994-12-08,"Egypt","Roda","Al-Gama'at al-Islamiyya (IG)",0,,,,,2,0,Other,,,Middle East & North Africa,Assassination,,,Unknown,,,
199412070011,1994-12-07,"Cambodia","Prek Ampil Commerce, Kendal Prov","Khmer Rouge",0,,,,,2,2,Business,,,Southeast Asia,Assassination,,,Firearms,,,
199412070010,1994-12-07,"Bangladesh","Chittagong","Unknown",0,,,,,0,1,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199412070009,1994-12-07,"Lebanon","Ras al-Bayada","Hezbollah",0,,,,,1,1,Military,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199412070008,1994-12-07,"Algeria","Boufarik","Unknown",0,,,,,1,9,Educational Institution,,,Middle East & North Africa,Unknown,,,Unknown,,,
199412070007,1994-12-07,"Turkey","Mardin","Kurdistan Workers' Party (PKK)",0,,,,,1,0,Educational Institution,,,Middle East & North Africa,Assassination,,,Unknown,,,
199412070006,1994-12-07,"United Kingdom","London","Unknown",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199412070005,1994-12-07,"United Kingdom","London","Unknown",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199412070004,1994-12-07,"United Kingdom","London","Unknown",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199412070003,1994-12-07,"United Kingdom","London","Unknown",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199412070002,1994-12-07,"United Kingdom","London","Unknown",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199412070001,1994-12-07,"United Kingdom","London","King Street",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199412060004,1994-12-06,"Pakistan","Karachi","Muttahida Qami Movement (MQM)",0,,,,,11,0,Violent Political Party,,,South Asia,Armed Assault,,,Firearms,,,
199412060003,1994-12-06,"Bosnia-Herzegovina","Banja Luka","Bosnian Serbs",0,,,,,0,0,Government (Diplomatic),,,Eastern Europe,Hostage Taking (Barricade Incident),,,Unknown,,,
199412060002,1994-12-06,"Greece","Athens","Revolutionary People's Struggle (ELA)",0,,,,,0,0,Government (General),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199412060001,1994-12-06,"Germany","Worms","Unknown",0,,,,,0,0,Government (Diplomatic),,,Western Europe,Facility/Infrastructure Attack,,,Unknown,,,
199412050012,1994-12-05,"Cambodia","Battanburg","Khmer Rouge",0,,,,,0,0,Terrorists/Non-state Militia,,,Southeast Asia,Unknown,,,Unknown,,,
199412050011,1994-12-05,"Thailand","Bangkok","Unknown",0,,,,,0,0,Journalists & Media,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199412050010,1994-12-05,"Somalia","Berbera","Unknown",0,,,,,0,0,Airports and Aircraft,,,Sub-Saharan Africa,Hijacking,,,Unknown,,,
199412050009,1994-12-05,"India","Nizamabad district","People's War Group (PWG)",0,,,,,0,1,Government (General),,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199412050008,1994-12-05,"India","Muzaffarpur","Bihar People's  Party (Hindu militants)",0,,,,,1,0,Government (General),,,South Asia,Assassination,,,Melee,Melee,Firearms,
199412050007,1994-12-05,"Germany","Erfurt","Neo-Nazi Group",0,,,,,0,0,Government (General),,,Western Europe,Unknown,,,Unknown,,,
199412050006,1994-12-05,"Germany","Cologne","Turkish Communist Party/Marxist (TKP-ML)",0,,,,,0,0,Business,,,Western Europe,Facility/Infrastructure Attack,,,Unknown,,,
199412050005,1994-12-05,"Brazil","Rio de Janeiro","Unknown",0,,,,,2,0,Business,,,South America,Armed Assault,,,Firearms,,,
199412050004,1994-12-05,"Brazil","Rio de Janeiro","Unknown",0,,,,,1,0,Business,,,South America,Assassination,,,Firearms,,,
199412050003,1994-12-05,"France","Paris","Unknown",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Unknown,,,
199412050002,1994-12-05,"Egypt","Bani Shakir","Unknown",0,,,,,1,0,Terrorists/Non-state Militia,,,Middle East & North Africa,Assassination,,,Unknown,,,
199412050001,1994-12-05,"Egypt","Mallawi","Al-Gama'at al-Islamiyya (IG)",0,,,,,1,0,Police,,,Middle East & North Africa,Assassination,,,Unknown,,,
199412040004,1994-12-04,"West Bank and Gaza Strip","Unknown","Hamas (Islamic Resistance Movement)",0,,,,,0,1,Military,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199412040003,1994-12-04,"India","Muzaffarpur","Unknown",0,,,,,5,0,Violent Political Party,,,South Asia,Armed Assault,,,Firearms,,,
199412040002,1994-12-04,"India","Unknown","People's War Group (PWG)",0,,,,,0,10,Police,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199412040001,1994-12-04,"Brazil","Rio de Janeiro","Narco-Terrorists",0,,,,,3,0,Business,,,South America,Armed Assault,,,Firearms,,,
199412030008,1994-12-03,"Georgia","Tbilisi","Unknown",0,,,,,1,1,Government (General),,,Central Asia,Assassination,,,Firearms,,,
199412030007,1994-12-03,"Peru","Lima","Shining Path (SL)",0,,,,,0,0,Military,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199412030006,1994-12-03,"Peru","Pachacamac","Shining Path (SL)",0,,,,,0,0,Police,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199412030005,1994-12-03,"Republic of the Congo","Brazzaville","Malitia-Pro Govt",0,,,,,2,0,Police,,,Sub-Saharan Africa,Armed Assault,,,Firearms,,,
199412030004,1994-12-03,"Algeria","Algiers","Unknown",0,,,,,1,0,Journalists & Media,,,Middle East & North Africa,Assassination,,,Unknown,,,
199412030003,1994-12-03,"Turkey","Ankara","Unknown",0,,,,,0,0,Journalists & Media,,,Middle East & North Africa,Unknown,,,Unknown,,,
199412030002,1994-12-03,"Egypt","Assiut Governorate","Unknown",0,,,,,2,1,Police,,,Middle East & North Africa,Unknown,,,Unknown,,,
199412030001,1994-12-03,"Egypt","Mallawi","Al-Gama'at al-Islamiyya (IG)",0,,,,,3,0,Terrorists/Non-state Militia,,,Middle East & North Africa,Assassination,,,Unknown,,,
199412020006,1994-12-02,"Ecuador","Quito","Unknown",0,,,,,0,0,Police,,,South America,Assassination,,,Explosives/Bombs/Dynamite,,,
199412020005,1994-12-02,"Pakistan","Karachi","Unknown",0,,,,,3,1,Government (General),,,South Asia,Assassination,,,Firearms,,,
199412020004,1994-12-02,"Burundi","Bujumbura","Unknown",0,,,,,4,30,Private Citizens & Property,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199412020003,1994-12-02,"Algeria","Oran","Unknown",0,,,,,1,0,Tourists,,,Middle East & North Africa,Assassination,,,Unknown,,,
199412020002,1994-12-02,"Turkey","Istanbul","Unknown",0,,,,,0,1,Journalists & Media,,,Middle East & North Africa,Bombing/Explosion,,,Unknown,,,
199412020001,1994-12-02,"Turkey","Istanbul","Unknown",0,,,,,1,18,Journalists & Media,,,Middle East & North Africa,Bombing/Explosion,,,Unknown,,,
199412010010,1994-12-01,"Cambodia","Battanburg Prov","Khmer Rouge",0,,,,,0,0,Private Citizens & Property,,,Southeast Asia,Facility/Infrastructure Attack,,,Incendiary,,,
199412010008,1994-12-01,"Pakistan","Karachi","Unknown",0,,,,,2,0,Private Citizens & Property,,,South Asia,Assassination,,,Firearms,,,
199412010007,1994-12-01,"Pakistan","Karachi","Unknown",0,,,,,1,0,Police,,,South Asia,Assassination,,,Unknown,,,
199412010006,1994-12-01,"Pakistan","Karachi","Unknown",0,,,,,4,0,Private Citizens & Property,,,South Asia,Assassination,,,Unknown,,,
199412010005,1994-12-01,"India","Unknown","Congress Party Activists",0,,,,,2,4,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199412010004,1994-12-01,"Angola","Unknown","Front for the Liberation of the Enclave of Cabinda (FLEC)",0,,,,,0,0,Business,,,Sub-Saharan Africa,Hostage Taking (Kidnapping),,,Unknown,,,
199412010003,1994-12-01,"United States","Los Angeles","Unknown",0,,,,,0,0,Private Citizens & Property,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199412010002,1994-12-01,"Colombia","Medellin","Unknown",0,,,,,1,0,Private Citizens & Property,,,South America,Assassination,,,Firearms,,,
199412010001,1994-12-01,"Philippines","Makati","Unaffiliated Individual(s)",0,,,,,0,3,Business,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199411300005,1994-11-30,"Somalia","Mogadishu","Unknown",0,,,,,0,0,Government (Diplomatic),,,Sub-Saharan Africa,Hijacking,,,Unknown,,,
199411300004,1994-11-30,"India","Hunsur","Unknown",0,,,,,2,0,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199411300003,1994-11-30,"Algeria","Boufarik","Unknown",0,,,,,5,0,Journalists & Media,,,Middle East & North Africa,Assassination,,,Unknown,,,
199411300002,1994-11-30,"Israel","Afula","Palestinians",0,,,,,1,0,Military,,,Middle East & North Africa,Assassination,,,Melee,,,
199411300001,1994-11-30,"Israel","Tel Aviv","Unknown",0,,,,,0,1,Police,,,Middle East & North Africa,Unarmed Assault,,,Melee,,,
199411290005,1994-11-29,"India","Warangal","People's War Group (PWG)",0,,,,,9,0,Government (General),,,South Asia,Assassination,,,Explosives/Bombs/Dynamite,,,
199411290004,1994-11-29,"Haiti","Gonaives","Unknown",0,,,,,0,1,Police,,,Central America & Caribbean,Unknown,,,Unknown,,,
199411290003,1994-11-29,"Burundi","Bujumbura","Unknown",0,,,,,5,0,Private Citizens & Property,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199411280010,1994-11-28,"India","Unknown","Naga People",0,,,,,1,0,Private Citizens & Property,,,South Asia,Assassination,,,Melee,Melee,,
199411280009,1994-11-28,"India","Unknown","Muslim Separatists",0,,,,,8,29,Transportation,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199411280008,1994-11-28,"Belgium","Mechelen","Unknown",0,,,,,0,5,Business,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
199411280007,1994-11-28,"Turkey","Istanbul","Kurdistan Workers' Party (PKK)",0,,,,,0,5,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199411280006,1994-11-28,"Lebanon","Arnoun","Unknown",0,,,,,0,1,Military,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
199411280005,1994-11-28,"Germany","Bremen","Kurdistan Workers' Party (PKK)",0,,,,,0,3,Business,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
199411280004,1994-11-28,"Germany","Bremen","Kurdistan Workers' Party (PKK)",0,,,,,0,0,Government (Diplomatic),,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
199411280003,1994-11-28,"Germany","Hamburg","Kurdistan Workers' Party (PKK)",0,,,,,0,0,Business,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
199411280002,1994-11-28,"Germany","Hamburg","Kurdistan Workers' Party (PKK)",0,,,,,0,0,Business,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
199411280001,1994-11-28,"Germany","Hamburg","Kurdistan Workers' Party (PKK)",0,,,,,0,0,Business,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
199411270006,1994-11-27,"India","Karimanagar district","Naxalites",0,,,,,7,0,Police,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199411270005,1994-11-27,"Algeria","Mostaganem","Armed Islamic Group (GIA)",0,,,,,1,0,Police,,,Middle East & North Africa,Assassination,,,Unknown,,,
199411270004,1994-11-27,"Mexico","Ciudad Juarez","Unknown",0,,,,,3,0,Police,,,North America,Assassination,,,Melee,,,
199411270003,1994-11-27,"Philippines","Unknown","Abu Sayyaf Group (ASG)",0,,,,,0,6,Military,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,Unknown,,
199411270002,1994-11-27,"France","Lumio","Corsican National Liberation Front (FLNC)",1,,,,,0,0,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Unknown,,,
199411270001,1994-11-27,"Colombia","Bogota","National Liberation Army of Colombia (ELN)",0,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199411260008,1994-11-26,"Pakistan","Karachi","Unknown",0,,,,,0,0,Private Citizens & Property,,,South Asia,Assassination,,,Firearms,,,
199411260007,1994-11-26,"Pakistan","Karachi","Muttahida Qami Movement (MQM)",0,,,,,1,2,Violent Political Party,,,South Asia,Assassination,,,Firearms,,,
199411260006,1994-11-26,"Pakistan","Karachi","Muttahida Qami Movement (MQM)",0,,,,,4,0,Private Citizens & Property,,,South Asia,Assassination,,,Firearms,,,
199411260005,1994-11-26,"Pakistan","Karachi","Muttahida Qami Movement (MQM)",0,,,,,4,2,Government (General),,,South Asia,Armed Assault,,,Firearms,,,
199411260004,1994-11-26,"Pakistan","Lahore","Unknown",0,,,,,2,20,Religious Figures/Institutions,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,Firearms,,
199411260003,1994-11-26,"Spain","Guernica","Basque Fatherland and Freedom (ETA)",0,,,,,0,0,Private Citizens & Property,,,Western Europe,Facility/Infrastructure Attack,,,Unknown,,,
199411260002,1994-11-26,"France","Bastia","Corsican National Liberation Front (FLNC)",0,,,,,0,0,Government (General),,,Western Europe,Unknown,,,Unknown,,,
199411260001,1994-11-26,"Japan","Kumamoto","Unknown",0,,,,,0,0,Government (General),,,East Asia,Armed Assault,,,Incendiary,,,
199411250007,1994-11-25,"Pakistan","Rawalpindi","Shiite Muslims",0,,,,,0,10,Religious Figures/Institutions,,,South Asia,Unknown,,,Unknown,,,
199411250006,1994-11-25,"Pakistan","Jhang","Unknown",0,,,,,7,14,Terrorists/Non-state Militia,,,South Asia,Armed Assault,,,Firearms,,,
199411250005,1994-11-25,"Egypt","Manfawt","Al-Gama'at al-Islamiyya (IG)",0,,,,,0,1,Police,,,Middle East & North Africa,Assassination,,,Firearms,,,
199411250004,1994-11-25,"Egypt","Mallawi","Al-Gama'at al-Islamiyya (IG)",0,,,,,1,0,Police,,,Middle East & North Africa,Assassination,,,Firearms,,,
199411250003,1994-11-25,"Israel","Jerusalem","Unknown",0,,,,,0,1,Private Citizens & Property,,,Middle East & North Africa,Armed Assault,,,Melee,,,
199411250002,1994-11-25,"South Africa","Johannesburg","Unknown",0,,,,,3,0,Private Citizens & Property,,,Sub-Saharan Africa,Assassination,,,Firearms,,,
199411250001,1994-11-25,"Bahrain","Manama","Islamist Extremists",0,,,,,0,3,Private Citizens & Property,,,Middle East & North Africa,Unarmed Assault,,,Melee,,,
199411240005,1994-11-24,"India","New Delhi","Shangytown residents",0,,,,,0,11,Educational Institution,,,South Asia,Bombing/Explosion,,,Incendiary,Explosives/Bombs/Dynamite,Firearms,
199411240004,1994-11-24,"India","Karimanagar district","People's War Group (PWG)",0,,,,,0,0,Government (General),,,South Asia,Hostage Taking (Kidnapping),,,Unknown,,,
